date,ordinality,count
1850,0.4848,33
1851,0.3382,34
1854,0.3426,54
1856,0.2348,44
1857,0.3838,33
1860,0.4444,45
1868,0.3824,34
1871,0.3516,32
1872,0.3625,40
1874,0.4767,43
1876,0.5278,36
1878,0.4242,33
1879,0.4324,37
1880,0.5152,33
1881,0.4286,35
1884,0.5076,44
1886,0.5556,42
1887,0.4318,44
1888,0.3158,38
1889,0.4354,49
1890,0.5455,44
1892,0.5769,39
1894,0.5962,39
1895,0.5,52
1896,0.375,44
1897,0.12,50
1898,0.4487,39
1899,0.4519,52
1900,0.3794,47
1901,0.4322,59
1902,0.425,40
1903,0.2439,41
1904,0.413,46
1905,0.4118,51
1906,0.5848,57
1907,0.4545,55
1908,0.3995,73
1909,0.4125,40
1910,0.4096,83
1911,0.3579,61
1912,0.4952,69
1913,0.4036,83
1914,0.4547,68
1915,0.3992,62
1916,0.4545,44
1917,0.3804,46
1918,0.5714,42
1919,0.38,50
1920,0.3567,50
1921,0.3788,55
1922,0.3897,68
1923,0.4324,37
1924,0.45,40
1926,0.5,40
1927,0.359,39
1928,0.4457,46
1930,0.4355,31
1935,0.5085,39
1938,0.5,33
1948,0.3529,34
1958,0.5,50
1959,0.4938,54
1960,0.5161,31
1961,0.5239,38
1962,0.4271,48
1963,0.5349,43
1964,0.5905,35
1965,0.4111,45
1966,0.5208,48
1967,0.4286,56
1968,0.375,48
1969,0.4576,59
1970,0.5231,65
1971,0.3878,49
1972,0.425,60
1973,0.4,45
1974,0.3868,53
1975,0.5488,41
1976,0.4651,43
1977,0.6818,44
1978,0.5114,44
1979,0.6074,45
1980,0.551,49
1981,0.6273,55
1982,0.4773,44
1984,0.475,40
1985,0.4028,36
1988,0.4375,48
1989,0.3604,37
1993,0.4737,38
1994,0.3415,41
1995,0.5278,36
