date,ordinality,count
1949,0.3333,31
1954,0.5837,43
1955,0.2903,31
1956,0.3801,41
1957,0.5395,38
1959,0.3515,39
1961,0.428,44
1962,0.4956,38
1963,0.4904,52
1964,0.5,36
1965,0.3684,38
1966,0.4474,38
1967,0.4483,58
1968,0.4565,46
1969,0.4681,47
1970,0.4658,69
1971,0.5254,59
1972,0.3507,67
1973,0.4883,71
1974,0.5806,54
1975,0.4926,68
1976,0.4453,64
1977,0.4748,86
1978,0.5502,73
1979,0.4958,80
1980,0.4661,64
1981,0.4738,70
1982,0.4924,66
1983,0.4069,77
1984,0.5482,57
1985,0.4749,56
1986,0.4682,55
1987,0.3743,61
1988,0.5193,82
1989,0.4718,62
1990,0.5565,56
1991,0.4545,44
1992,0.5608,63
1993,0.4838,74
1994,0.3906,80
1995,0.3699,82
1996,0.3918,77
1997,0.4474,57
1998,0.4808,52
1999,0.3429,35
2001,0.4194,31
2005,0.4855,46
