date,ordinality,count
1900,0.7677,31
1907,0.4571,35
1913,0.4375,32
1947,0.3429,35
1950,0.4219,32
1956,0.2838,37
1961,0.4009,37
1962,0.3889,45
1963,0.5303,33
1964,0.2692,52
1965,0.2981,52
1966,0.3846,39
1967,0.3487,38
1968,0.2875,40
1969,0.381,42
1970,0.2564,39
1971,0.4405,42
1972,0.4048,42
1973,0.5116,43
1974,0.3396,53
1975,0.3364,55
1976,0.4146,41
1977,0.3804,46
1978,0.5,50
1979,0.4804,51
1980,0.36,50
1981,0.4222,45
1982,0.3804,46
1983,0.5109,46
1984,0.3654,52
1985,0.2727,44
1986,0.2789,49
1987,0.3644,59
1988,0.4113,62
1989,0.3696,46
1993,0.4028,36
1994,0.3269,52
1995,0.3293,41
1996,0.2941,34
