date,ordinality,count
1850,0.5027,31
1852,0.7059,34
1870,0.6367,44
1873,0.7444,37
1874,0.6219,32
1875,0.7118,34
1876,0.5657,33
1877,0.6083,31
1878,0.5399,34
1880,0.5816,49
1881,0.6559,34
1883,0.5312,48
1884,0.5475,33
1886,0.3889,36
1887,0.5379,44
1888,0.6282,39
1889,0.5635,63
1890,0.6944,44
1891,0.587,46
1892,0.4614,41
1893,0.5276,38
1894,0.5758,33
1895,0.5303,44
1896,0.6176,34
1897,0.6902,46
1898,0.6789,57
1899,0.6861,60
1900,0.599,64
1901,0.7067,50
1902,0.6782,55
1903,0.5366,41
1904,0.6305,53
1905,0.6127,55
1906,0.4943,58
1907,0.5595,56
1908,0.6071,41
1909,0.7167,55
1910,0.6695,59
1911,0.6812,46
1912,0.6364,55
1913,0.765,61
1914,0.684,53
1915,0.6389,45
1916,0.6545,44
1917,0.5941,53
1918,0.6857,35
1919,0.5174,41
1920,0.6035,38
1921,0.4954,36
1922,0.75,36
1923,0.5571,35
1928,0.6579,38
1930,0.7825,40
1932,0.5214,39
1937,0.6111,36
1938,0.6889,45
1939,0.6125,40
1947,0.6519,40
1949,0.7464,35
1950,0.6439,44
1951,0.5191,32
1952,0.7108,34
1953,0.5323,31
1954,0.6216,37
1956,0.6651,42
1957,0.6667,36
1958,0.6047,41
1960,0.5484,31
1961,0.5695,41
1962,0.5691,41
1963,0.6667,36
1964,0.5968,31
1965,0.6667,47
1966,0.7322,39
1967,0.59,40
1968,0.5813,41
1969,0.6098,41
1970,0.7347,49
1972,0.6622,37
1973,0.642,54
1979,0.5303,33
1988,0.6923,39
1989,0.6095,35
1994,0.8081,33
1995,0.6471,34
