date,ordinality,count
1839,0.1075,31
1851,0.0476,42
1852,0.0878,37
1853,0.1214,46
1854,0.1236,53
1855,0.1542,40
1856,0.1463,41
1857,0.1933,45
1858,0.0645,31
1859,0.2159,44
1860,0.1818,33
1861,0.2524,35
1862,0.0161,31
1865,0.0736,43
1866,0.119,42
1867,0.16,50
1868,0.1042,48
1869,0.1869,37
1870,0.0625,48
1871,0.0973,46
1872,0.1528,36
1873,0.0,32
1874,0.1316,38
1875,0.1553,44
1876,0.0541,37
1877,0.0886,44
1878,0.2237,38
1879,0.0732,41
1880,0.0732,41
1881,0.0816,49
1882,0.098,51
1883,0.0682,44
1884,0.1437,58
1885,0.1463,41
1886,0.072,44
1887,0.1042,64
1888,0.1049,54
1889,0.0363,72
1890,0.1067,50
1891,0.1071,56
1892,0.1373,51
1893,0.1378,49
1894,0.0714,49
1895,0.1061,66
1896,0.1142,73
1897,0.1918,73
1898,0.1094,92
1899,0.075,90
1900,0.0946,74
1901,0.0907,68
1902,0.1056,90
1903,0.0735,85
1904,0.1033,71
1905,0.1538,78
1906,0.129,84
1907,0.0772,108
1908,0.0665,82
1909,0.1543,81
1910,0.1714,96
1911,0.1245,79
1912,0.1364,77
1913,0.1259,94
1914,0.1289,105
1915,0.1564,86
1916,0.0591,88
1917,0.0966,88
1918,0.1959,77
1919,0.1053,69
1920,0.0636,76
1921,0.1103,71
1922,0.1279,87
1923,0.1132,41
1924,0.1875,32
1925,0.1628,43
1926,0.129,31
1927,0.2,33
1928,0.283,35
1929,0.1019,37
1931,0.1,40
1932,0.1277,47
1935,0.2386,44
1938,0.1484,39
1939,0.2393,39
1940,0.2008,44
1942,0.2031,32
1943,0.2143,35
1944,0.1313,40
1946,0.2821,39
1947,0.0374,54
1948,0.192,46
1949,0.2971,46
1950,0.3085,47
1951,0.1967,50
1952,0.1569,51
1953,0.1382,38
1954,0.3015,36
1955,0.2061,49
1956,0.1979,48
1957,0.3438,32
1958,0.11,50
1959,0.3462,39
1960,0.2674,43
1961,0.1553,66
1962,0.1406,64
1963,0.2458,59
1964,0.2621,62
1965,0.2315,63
1966,0.2325,62
1967,0.2349,63
1968,0.2313,80
1969,0.266,73
1970,0.2996,94
1971,0.213,77
1972,0.2565,69
1973,0.2308,78
1974,0.3406,69
1975,0.2676,67
1976,0.2545,63
1977,0.2459,61
1978,0.2685,54
1979,0.2542,59
1980,0.2131,61
1981,0.2452,62
1982,0.1944,63
1983,0.2857,42
1984,0.2782,62
1985,0.1951,41
1986,0.3394,55
1987,0.3082,53
1988,0.2321,56
1989,0.2821,39
1990,0.2917,48
1992,0.2031,48
1993,0.392,54
1994,0.2763,55
1995,0.3364,55
1996,0.2297,37
1997,0.2419,31
1999,0.1622,37
2002,0.3542,36
2003,0.2964,32
2005,0.2179,39
2006,0.2895,38
