date,ordinality,count
1847,0.0,30
1852,0.027,37
1853,0.0,34
1854,0.0244,41
1855,0.0,31
1856,0.0,41
1857,0.0,31
1859,0.0,30
1861,0.0645,31
1872,0.1,30
1873,0.0,32
1875,0.0,32
1876,0.0312,32
1878,0.0,32
1879,0.0,35
1880,0.0,57
1881,0.0,48
1883,0.0,42
1884,0.0,49
1885,0.0,38
1886,0.0,33
1887,0.0,40
1888,0.0,54
1889,0.0,71
1890,0.0,47
1891,0.0,49
1892,0.0185,54
1893,0.0,50
1894,0.0156,64
1895,0.0,54
1896,0.0,53
1897,0.0,59
1898,0.0,55
1899,0.0,89
1900,0.0,82
1901,0.0,62
1902,0.0,70
1903,0.0,52
1904,0.0196,51
1905,0.0,34
1906,0.0,40
1907,0.0,55
1908,0.0161,62
1909,0.0164,61
1910,0.0,74
1911,0.0,62
1912,0.0,60
1913,0.0,55
1914,0.0175,57
1915,0.0351,57
1916,0.0465,43
1917,0.0,40
1918,0.0,35
1919,0.0645,62
1920,0.0755,53
1921,0.0,45
1922,0.0,43
1923,0.0,34
1927,0.0,31
1928,0.0645,31
1930,0.0,30
1948,0.0,35
1949,0.0,39
1950,0.0,34
1952,0.0,31
1954,0.0,33
1955,0.0,32
1957,0.0,43
1958,0.0513,39
1959,0.0,46
1960,0.1087,46
1961,0.0,42
1962,0.0,46
1963,0.0147,68
1964,0.0222,45
1965,0.0,51
1966,0.0,73
1967,0.0179,56
1968,0.0182,55
1969,0.0317,63
1970,0.0,70
1971,0.0,49
1972,0.0333,60
1973,0.0159,63
1974,0.0233,43
1975,0.0213,47
1976,0.0208,48
1977,0.0333,90
1978,0.0732,41
1979,0.0233,43
1980,0.0,43
1981,0.0154,65
1982,0.0,58
1983,0.0,47
1984,0.0185,54
1985,0.0,35
1987,0.0,61
1988,0.0,50
1989,0.0,50
1990,0.0,30
1991,0.02,50
1992,0.0333,30
1993,0.0316,95
1994,0.0,129
1995,0.0109,92
1996,0.0256,39
1997,0.0,39
1998,0.0,43
1999,0.0,33
2005,0.0,39
2006,0.0263,38
2008,0.0,31
