date,ordinality,count
1913,0.2323,31
1915,0.2812,32
1929,0.1776,52
1930,0.0898,41
1931,0.0902,41
1932,0.1814,51
1933,0.1923,39
1934,0.1006,56
1935,0.1344,56
1936,0.1553,44
1937,0.1547,48
1938,0.1354,52
1939,0.1034,64
1940,0.09,68
1941,0.0685,53
1942,0.1036,63
1943,0.1119,45
1944,0.1895,51
1945,0.087,68
1946,0.065,70
1947,0.0793,95
1948,0.0779,106
1949,0.0612,124
1950,0.1064,137
1951,0.0525,105
1952,0.0784,144
1953,0.0666,150
1954,0.0521,117
1955,0.0909,185
1956,0.1035,198
1957,0.0651,167
1958,0.0749,183
1959,0.1055,216
1960,0.0855,238
1961,0.0636,241
1962,0.0872,243
1963,0.0683,280
1964,0.0838,266
1965,0.1335,305
1966,0.1178,367
1967,0.1032,362
1968,0.1004,414
1969,0.1078,390
1970,0.1172,422
1971,0.1242,466
1972,0.1228,474
1973,0.0948,504
1974,0.1314,565
1975,0.1131,549
1976,0.0932,419
1977,0.0879,535
1978,0.1126,564
1979,0.099,611
1980,0.108,601
1981,0.1231,615
1982,0.0823,680
1983,0.0885,694
1984,0.0874,634
1985,0.1097,533
1986,0.1184,482
1987,0.1206,637
1988,0.1264,834
1989,0.1303,653
1990,0.0999,433
1991,0.0782,376
1992,0.1303,496
1993,0.1183,727
1994,0.128,1014
1995,0.1137,980
1996,0.1134,762
1997,0.1138,583
1998,0.1223,678
1999,0.0974,357
2000,0.0954,323
2001,0.1028,319
2002,0.0904,348
2003,0.0892,350
2004,0.1023,356
2005,0.124,653
2006,0.1175,673
2007,0.0951,304
2008,0.1096,465
2009,0.1109,407
2010,0.1212,154
2011,0.0167,71
2012,0.3176,34
2013,0.1406,32
2015,0.0263,38
