date,ordinality,count
1847,0.6571,35
1848,0.3529,34
1850,0.5349,43
1851,0.6818,44
1854,0.3438,32
1855,0.4615,39
1856,0.2381,42
1857,0.3043,46
1858,0.3125,48
1859,0.4038,52
1860,0.3913,46
1861,0.3158,38
1863,0.3889,36
1871,0.3667,30
1874,0.2424,33
1875,0.4444,36
1877,0.4167,36
1878,0.4242,33
1884,0.2188,32
1885,0.3438,32
1888,0.3721,43
1889,0.3137,51
1890,0.439,41
1892,0.3,50
1893,0.3947,38
1894,0.3636,44
1895,0.2619,42
1896,0.3023,43
1897,0.4062,64
1898,0.475,40
1899,0.2979,47
1900,0.4211,57
1902,0.52,50
1903,0.5893,56
1904,0.3492,63
1905,0.2333,60
1906,0.3684,76
1907,0.3971,68
1908,0.3269,52
1909,0.2833,60
1910,0.3243,74
1911,0.3729,59
1912,0.4507,71
1913,0.4444,63
1914,0.2048,83
1915,0.35,60
1916,0.2308,78
1917,0.2812,64
1918,0.4468,47
1919,0.3973,73
1920,0.3088,68
1921,0.3391,115
1922,0.3594,64
1923,0.4038,52
1924,0.3056,72
1925,0.5938,32
1926,0.5574,61
1927,0.3333,84
1928,0.5208,48
1929,0.2237,76
1930,0.375,120
1931,0.427,89
1932,0.5096,104
1933,0.4878,41
1934,0.425,40
1935,0.5217,69
1936,0.3438,96
1937,0.4364,55
1938,0.2982,57
1939,0.5312,64
1940,0.4062,64
1941,0.5075,67
1942,0.4304,79
1943,0.7333,30
1944,0.5345,58
1946,0.4667,60
1947,0.6892,74
1948,0.5294,68
1949,0.3978,93
1950,0.3559,118
1951,0.5,72
1952,0.5263,95
1953,0.427,89
1954,0.4891,92
1955,0.5051,99
1956,0.5225,111
1957,0.5481,104
1958,0.3621,116
1959,0.5156,128
1960,0.4577,142
1961,0.4422,147
1962,0.4795,171
1963,0.4677,186
1964,0.5775,142
1965,0.399,198
1966,0.5463,216
1967,0.4588,194
1968,0.42,200
1969,0.427,178
1970,0.4394,198
1971,0.4595,185
1972,0.4876,201
1973,0.4115,226
1974,0.3991,228
1975,0.4054,222
1976,0.5089,224
1977,0.4229,253
1978,0.4281,292
1979,0.384,250
1980,0.483,265
1981,0.4406,261
1982,0.4136,295
1983,0.3483,356
1984,0.4267,232
1985,0.4889,180
1986,0.4787,188
1987,0.4095,232
1988,0.416,262
1989,0.4115,226
1990,0.5028,177
1991,0.3495,186
1992,0.395,238
1993,0.4578,391
1994,0.3937,541
1995,0.4379,427
1996,0.3664,292
1997,0.3165,139
1998,0.4286,203
1999,0.425,120
2000,0.4409,127
2001,0.4951,103
2002,0.5114,88
2003,0.5,96
2004,0.5152,66
2005,0.542,131
2006,0.4452,155
2007,0.4661,118
2008,0.2937,126
2009,0.4247,73
2010,0.4237,59
