date,ordinality,count
1848,0.0,33
1849,0.1667,30
1850,0.08,50
1851,0.1515,33
1852,0.1176,34
1853,0.1176,34
1855,0.3143,35
1857,0.0556,36
1859,0.0833,36
1862,0.0968,31
1863,0.375,32
1864,0.0286,35
1865,0.2889,45
1866,0.3714,35
1868,0.2121,33
1869,0.275,40
1870,0.1613,31
1871,0.1852,54
1872,0.0909,33
1874,0.2188,32
1875,0.1702,47
1876,0.1471,34
1877,0.1395,43
1878,0.1475,61
1879,0.1562,32
1880,0.05,40
1881,0.2,35
1882,0.0968,31
1883,0.1186,59
1884,0.1515,33
1887,0.1364,44
1888,0.2676,71
1889,0.1176,34
1890,0.25,48
1891,0.1143,35
1892,0.12,50
1893,0.1795,39
1894,0.1579,38
1895,0.2586,58
1896,0.125,32
1897,0.0909,44
1898,0.1944,36
1899,0.1579,38
1900,0.2381,42
1901,0.1622,37
1902,0.2453,53
1903,0.2,35
1904,0.1515,33
1905,0.119,42
1906,0.122,41
1907,0.1064,47
1908,0.075,40
1909,0.1579,38
1910,0.0476,42
1911,0.0208,48
1912,0.2593,54
1913,0.1064,47
1914,0.1351,37
1915,0.0484,62
1916,0.0893,56
1917,0.0227,44
1918,0.0,38
1919,0.1552,58
1920,0.0612,49
1921,0.1304,46
1922,0.1184,76
1923,0.0833,36
1924,0.0556,36
1925,0.0571,35
1926,0.0286,35
1927,0.1136,44
1928,0.0571,35
1930,0.0,32
1931,0.0769,39
1932,0.0984,61
1933,0.0333,30
1934,0.027,37
1936,0.1,30
1937,0.0909,44
1938,0.0408,49
1939,0.0204,49
1940,0.0571,35
1941,0.1026,39
1942,0.2162,37
1943,0.1212,33
1945,0.1351,37
1946,0.0455,44
1947,0.0968,62
1948,0.0238,42
1949,0.1356,59
1950,0.0435,46
1951,0.0351,57
1952,0.0179,56
1953,0.0349,86
1954,0.0597,67
1955,0.0588,85
1956,0.1923,104
1957,0.051,98
1958,0.0225,89
1959,0.0467,107
1960,0.0583,120
1961,0.0382,131
1962,0.0581,155
1963,0.0582,189
1964,0.0549,182
1965,0.0465,172
1966,0.0452,199
1967,0.0574,209
1968,0.0517,174
1969,0.0743,202
1970,0.0337,208
1971,0.0594,202
1972,0.0991,232
1973,0.0419,191
1974,0.0327,214
1975,0.0372,188
1976,0.0323,217
1977,0.0444,248
1978,0.0403,273
1979,0.0586,273
1980,0.0333,210
1981,0.0222,270
1982,0.0399,276
1983,0.0386,285
1984,0.0331,242
1985,0.0409,220
1986,0.0217,230
1987,0.0115,260
1988,0.0256,313
1989,0.0383,235
1990,0.0252,238
1991,0.0452,155
1992,0.0087,229
1993,0.0236,552
1994,0.0241,704
1995,0.0355,535
1996,0.0104,289
1997,0.0236,212
1998,0.0539,241
1999,0.0221,136
2000,0.0086,116
2001,0.0265,113
2002,0.0353,170
2003,0.0479,146
2004,0.0359,167
2005,0.1283,304
2006,0.0411,219
2007,0.0505,99
2008,0.0397,151
2009,0.018,111
2010,0.0189,53
