date,ordinality,count
1875,0.0938,32
1882,0.1429,35
1884,0.0857,35
1885,0.2308,39
1887,0.1562,32
1888,0.1212,33
1889,0.0476,42
1890,0.0732,41
1891,0.1143,35
1892,0.1111,36
1895,0.1176,34
1898,0.1081,37
1899,0.1667,42
1900,0.1887,53
1902,0.2703,37
1903,0.1,40
1904,0.102,49
1905,0.1364,44
1906,0.1143,35
1907,0.027,37
1908,0.122,41
1909,0.05,40
1910,0.125,40
1911,0.05,40
1912,0.1852,54
1913,0.0962,52
1914,0.1395,43
1915,0.075,40
1916,0.0426,47
1917,0.0227,44
1918,0.0263,38
1919,0.0784,51
1920,0.119,42
1922,0.0667,30
1928,0.1613,31
1930,0.1,30
1936,0.1333,30
1937,0.0111,180
1938,0.0423,71
1939,0.0562,89
1940,0.0183,109
1941,0.02,100
1942,0.0538,93
1943,0.0,55
1944,0.125,40
1945,0.0,57
1946,0.0484,62
1947,0.0102,98
1948,0.08,75
1949,0.0909,88
1950,0.0303,99
1951,0.0263,76
1952,0.0556,72
1953,0.0082,122
1954,0.0789,76
1955,0.0296,135
1956,0.0,78
1957,0.0163,184
1958,0.0136,147
1959,0.0301,133
1960,0.0541,111
1961,0.0743,148
1962,0.0495,101
1963,0.0444,135
1964,0.0362,138
1965,0.0593,118
1966,0.0588,136
1967,0.0481,208
1968,0.0606,198
1969,0.0383,235
1970,0.038,237
1971,0.0333,300
1972,0.0662,272
1973,0.0422,237
1974,0.0402,249
1975,0.0243,247
1976,0.05,100
1977,0.05,180
1978,0.0417,288
1979,0.0054,370
1980,0.0426,235
1981,0.037,243
1982,0.0659,182
1983,0.0308,325
1984,0.0261,307
1985,0.0207,193
1986,0.0526,190
1987,0.0357,224
1988,0.0173,231
1989,0.0573,262
1990,0.0081,124
1991,0.0278,108
1992,0.0143,140
1993,0.0338,740
1994,0.0162,988
1995,0.0234,471
1996,0.0,436
1997,0.0049,204
1998,0.0252,238
1999,0.0429,140
2000,0.0045,221
2001,0.0096,104
2002,0.0196,153
2003,0.0095,105
2004,0.0345,87
2005,0.0113,355
2006,0.0112,269
2007,0.0103,97
2008,0.0227,176
2009,0.0215,93
