date,ordinality,count
1931,0.3656,31
1932,0.4437,40
1936,0.4464,42
1937,0.3694,39
1938,0.4729,40
1939,0.3824,51
1940,0.419,36
1941,0.5676,37
1942,0.3727,44
1944,0.4728,46
1945,0.2315,36
1946,0.3854,48
1947,0.2984,62
1948,0.4012,69
1949,0.449,67
1950,0.3755,81
1951,0.4341,102
1952,0.414,97
1953,0.3744,96
1954,0.3213,111
1955,0.3747,134
1956,0.3319,116
1957,0.4238,125
1958,0.3987,145
1959,0.3504,149
1960,0.4169,168
1961,0.3815,168
1962,0.3807,194
1963,0.3547,197
1964,0.3307,208
1965,0.3999,230
1966,0.3481,227
1967,0.3422,237
1968,0.327,274
1969,0.4103,296
1970,0.3383,300
1971,0.3148,368
1972,0.3645,382
1973,0.3056,394
1974,0.2729,387
1975,0.2987,401
1976,0.2934,312
1977,0.3409,417
1978,0.3143,446
1979,0.3017,373
1980,0.2972,435
1981,0.3359,475
1982,0.3246,450
1983,0.318,431
1984,0.2804,427
1985,0.3067,316
1986,0.2728,352
1987,0.243,402
1988,0.3132,512
1989,0.2739,428
1990,0.2899,347
1991,0.2882,316
1992,0.2499,308
1993,0.2926,488
1994,0.2939,595
1995,0.291,592
1996,0.2791,474
1997,0.2506,342
1998,0.2928,358
1999,0.2653,215
2000,0.2551,201
2001,0.2877,191
2002,0.2874,237
2003,0.3088,194
2004,0.2812,228
2005,0.2626,322
2006,0.273,296
2007,0.2651,136
2008,0.202,167
2009,0.2652,162
2010,0.3078,66
