date,ordinality,count
1824,0.0,42
1825,0.0,31
1826,0.0263,38
1828,0.0,58
1829,0.0,49
1830,0.0,43
1831,0.0333,60
1832,0.0,41
1833,0.0,39
1834,0.0169,59
1835,0.0189,53
1836,0.0149,67
1837,0.0,60
1838,0.0167,60
1839,0.038,79
1840,0.0,66
1841,0.0,67
1842,0.0,73
1843,0.0,77
1844,0.0118,85
1845,0.0,93
1846,0.025,80
1847,0.0,111
1848,0.01,100
1849,0.0097,103
1850,0.0087,115
1851,0.05,140
1852,0.0169,118
1853,0.0152,132
1854,0.0368,136
1855,0.0109,183
1856,0.0135,148
1857,0.0061,163
1858,0.0213,94
1859,0.0136,147
1860,0.0077,130
1861,0.0333,60
1862,0.0189,53
1863,0.0,70
1864,0.0194,103
1865,0.0,101
1866,0.0283,106
1867,0.0085,118
1868,0.0,101
1869,0.0131,153
1870,0.0095,105
1871,0.0078,128
1872,0.0435,92
1873,0.0102,98
1874,0.0357,84
1875,0.0,112
1876,0.0092,109
1877,0.0309,97
1878,0.0,143
1879,0.0,96
1880,0.0067,150
1881,0.0076,132
1882,0.0254,118
1883,0.0208,144
1884,0.0,128
1885,0.0164,183
1886,0.0164,122
1887,0.0317,126
1888,0.0,136
1889,0.0,176
1890,0.0,183
1891,0.0252,119
1892,0.0225,89
1893,0.0171,117
1894,0.0075,134
1895,0.0286,140
1896,0.024,167
1897,0.0069,144
1898,0.0141,142
1899,0.0252,238
1900,0.0271,221
1901,0.012,166
1902,0.0278,180
1903,0.0486,144
1904,0.0122,164
1905,0.0491,163
1906,0.0391,128
1907,0.0282,142
1908,0.0102,197
1909,0.0267,187
1910,0.0136,147
1911,0.006,168
1912,0.0055,183
1913,0.025,160
1914,0.0533,169
1915,0.0219,137
1916,0.0226,133
1917,0.0106,188
1918,0.027,111
1919,0.0065,153
1920,0.0556,144
1921,0.0085,117
1922,0.037,135
1923,0.0353,85
1924,0.0233,86
1925,0.0192,52
1926,0.0814,86
1927,0.0722,97
1928,0.0182,55
1929,0.0233,86
1930,0.0494,81
1931,0.037,108
1932,0.0154,65
1933,0.0392,51
1934,0.0926,54
1935,0.0845,71
1936,0.0108,93
1937,0.0,74
1938,0.0,54
1939,0.061,82
1940,0.0,92
1941,0.0123,81
1942,0.0147,68
1943,0.0339,59
1944,0.0,61
1945,0.039,77
1946,0.012,83
1947,0.0086,116
1948,0.0455,66
1949,0.0206,97
1950,0.0423,71
1951,0.0123,81
1952,0.0115,87
1953,0.0,104
1954,0.0,96
1955,0.0375,80
1956,0.0244,82
1957,0.0127,79
1958,0.0119,84
1959,0.0395,76
1960,0.0381,105
1961,0.0588,85
1962,0.0778,90
1963,0.0192,104
1964,0.0488,82
1965,0.03,100
1966,0.0973,113
1967,0.0093,108
1968,0.0547,128
1969,0.036,111
1970,0.009,111
1971,0.0702,114
1972,0.0435,115
1973,0.0,109
1974,0.0288,104
1975,0.0,83
1976,0.0732,82
1977,0.0476,84
1978,0.028,107
1979,0.0175,114
1980,0.0476,63
1981,0.0177,113
1982,0.0381,105
1983,0.0,82
1984,0.0204,98
1985,0.0,100
1986,0.026,77
1987,0.0606,66
1988,0.0261,115
1989,0.0235,85
1990,0.0541,74
1991,0.0909,77
1992,0.0976,82
1993,0.1015,197
1994,0.0119,84
1995,0.0465,86
1996,0.0879,91
1997,0.0,60
1998,0.0,66
1999,0.0227,88
2000,0.0244,41
2001,0.0769,39
2004,0.0571,35
2005,0.0,41
2006,0.0208,48
2008,0.0182,55
2009,0.0571,35
