date,ordinality,count
1966,0.3182,33
1967,0.4348,46
1969,0.3864,33
1970,0.3373,46
1971,0.453,39
1972,0.402,49
1973,0.4694,49
1974,0.3673,49
1975,0.4033,50
1976,0.5128,39
1977,0.6413,46
1978,0.6585,41
1980,0.6098,41
1981,0.5643,57
1982,0.54,50
1983,0.6117,50
1984,0.4734,47
1985,0.5667,40
1986,0.5303,33
1987,0.4431,41
1988,0.4384,46
1989,0.5039,43
1990,0.4429,35
1992,0.4865,37
1993,0.4145,38
1994,0.4561,57
1995,0.3971,50
1996,0.3558,52
1998,0.3548,31
2005,0.2419,31
2006,0.2167,40
