date,ordinality,count
1961,0.3226,31
1964,0.25,32
1965,0.4279,37
1966,0.2536,46
1967,0.1912,34
1968,0.3987,51
1969,0.2318,44
1970,0.437,41
1971,0.3754,44
1972,0.3462,52
1973,0.3909,62
1974,0.352,84
1975,0.4473,91
1976,0.4081,66
1977,0.3443,98
1978,0.4184,98
1979,0.4924,99
1980,0.4046,80
1981,0.4714,107
1982,0.3246,104
1983,0.4748,108
1984,0.4724,112
1985,0.4532,57
1986,0.4836,61
1987,0.5181,79
1988,0.4425,106
1989,0.4503,98
1990,0.4484,42
1992,0.3931,34
1993,0.4203,69
1994,0.4408,83
1995,0.5679,70
1996,0.6026,39
