date,ordinality,count
1938,0.8387,31
1948,0.8828,32
1949,0.7393,39
1950,0.7005,42
1951,0.8333,44
1952,0.8278,36
1953,0.7843,51
1954,0.7308,39
1955,0.8333,42
1956,0.8688,47
1957,0.8611,48
1958,0.776,64
1959,0.8078,61
1960,0.7857,69
1961,0.8567,81
1962,0.7132,68
1963,0.6707,82
1964,0.7865,89
1965,0.854,109
1966,0.7884,89
1967,0.8205,91
1968,0.8263,102
1969,0.7322,117
1970,0.806,119
1971,0.8416,148
1972,0.7957,163
1973,0.7741,174
1974,0.8199,177
1975,0.8073,205
1976,0.7887,228
1977,0.7632,272
1978,0.7942,264
1979,0.8048,228
1980,0.7681,217
1981,0.7822,290
1982,0.7848,235
1983,0.7869,263
1984,0.7917,200
1985,0.7206,173
1986,0.7926,179
1987,0.7454,194
1988,0.7605,206
1989,0.7635,191
1990,0.7451,171
1991,0.7194,129
1992,0.7317,141
1993,0.7177,201
1994,0.7679,240
1995,0.8054,254
1996,0.7976,227
1997,0.7858,149
1998,0.7532,172
1999,0.7776,130
2000,0.7606,94
2001,0.8132,106
2002,0.8255,106
2003,0.7028,106
2004,0.7148,87
2005,0.7626,146
2006,0.7693,134
2007,0.8387,78
2008,0.7921,89
2009,0.8469,76
2010,0.6581,39
2011,0.6484,32
