date,ordinality,count
1957,0.0323,31
1958,0.0631,37
1961,0.027,37
1962,0.1158,37
1963,0.05,40
1964,0.0909,44
1965,0.0769,52
1966,0.0962,52
1967,0.0351,57
1968,0.1159,69
1969,0.1129,62
1970,0.0484,62
1971,0.0746,67
1972,0.0896,67
1973,0.0933,75
1974,0.0822,73
1975,0.0899,89
1976,0.1647,85
1977,0.1078,109
1978,0.1938,129
1979,0.1145,83
1980,0.1123,92
1981,0.1415,106
1982,0.1429,112
1983,0.0575,87
1984,0.064,86
1985,0.0968,93
1986,0.0602,83
1987,0.1022,115
1988,0.0991,111
1989,0.0745,94
1990,0.0833,96
1991,0.0294,68
1992,0.1294,85
1993,0.0824,89
1994,0.0588,119
1995,0.0808,99
1996,0.0345,87
1997,0.1159,69
1998,0.1515,66
1999,0.127,63
2000,0.1064,47
2001,0.1771,48
2002,0.0714,42
2003,0.0244,41
2004,0.0667,45
2005,0.1493,67
2006,0.1795,39
2008,0.0789,38
