date,ordinality,count
1852,1.0,40
1888,1.0,32
1893,0.8,30
1894,0.9836,61
1895,0.9649,57
1899,0.973,37
1902,0.8333,30
1903,0.9714,35
1904,0.9211,38
1905,0.9737,38
1906,1.0,37
1907,0.9692,65
1908,0.9825,57
1909,0.9872,78
1911,0.9429,35
1912,0.9388,49
1913,0.9697,66
1914,0.95,40
1915,0.9767,43
1916,0.9706,34
1918,0.9394,33
1919,0.902,51
1920,1.0,52
1921,0.95,60
1922,0.9848,66
1924,0.9333,30
1925,0.9677,31
1928,0.9706,34
1929,0.9487,39
1931,0.9268,41
1932,0.9787,47
1934,0.8684,38
1935,0.9459,37
1936,0.9444,36
1937,0.9394,33
1938,1.0,41
1939,0.9783,46
1940,1.0,44
1941,1.0,31
1942,0.9535,43
1943,0.9744,39
1946,1.0,42
1947,0.9783,46
1948,0.9545,44
1949,1.0,60
1950,0.98,50
1951,0.9667,60
1952,0.9574,47
1953,0.9592,49
1954,0.9811,53
1955,0.9825,57
1956,1.0,50
1957,0.9592,49
1958,0.9802,101
1959,0.9861,72
1960,0.9855,69
1961,0.9718,71
1962,0.9467,75
1963,0.9892,93
1964,0.98,50
1965,0.961,77
1966,0.9892,93
1967,0.9524,105
1968,0.964,111
1969,0.9419,86
1970,0.9421,121
1971,0.9412,85
1972,0.9727,110
1973,0.9706,102
1974,0.9685,127
1975,0.9632,136
1976,0.9688,256
1977,0.9779,271
1978,0.9643,364
1979,0.9722,288
1980,0.9716,352
1981,0.9488,254
1982,0.5797,433
1983,0.1364,1936
1984,0.7214,384
1985,0.8861,316
1986,0.9522,314
1987,0.9412,425
1988,0.9521,397
1989,0.9422,329
1990,0.91,300
1991,0.8481,395
1992,0.5169,977
1993,0.3256,3412
1994,0.9309,1303
1995,0.9602,830
1996,0.9386,733
1997,0.9618,524
1998,0.962,500
1999,0.9752,322
2000,0.9542,306
2001,0.966,294
2002,0.9167,252
2003,0.9721,287
2004,0.9767,343
2005,0.9638,387
2006,0.9231,429
2007,0.9545,264
2008,0.9593,295
2009,0.9685,222
2010,0.9542,131
2011,0.9756,41
