date,ordinality,count
1833,0.0,33
1835,0.0,53
1836,0.0,38
1837,0.0,40
1839,0.0,51
1840,0.0,33
1841,0.0,45
1842,0.0,41
1843,0.0,40
1844,0.0,42
1845,0.0577,52
1846,0.0,64
1847,0.0179,56
1848,0.0,56
1849,0.0,63
1850,0.0,62
1851,0.0,67
1852,0.0,74
1853,0.0171,82
1854,0.0112,89
1855,0.0,81
1856,0.0,92
1857,0.0405,74
1858,0.0938,64
1859,0.0,83
1860,0.0187,80
1861,0.0161,62
1862,0.0,48
1863,0.0565,59
1864,0.0,56
1865,0.0156,64
1866,0.0,67
1867,0.013,77
1868,0.0222,45
1869,0.0,88
1870,0.0,64
1871,0.0,66
1872,0.0,56
1873,0.0167,60
1874,0.0,57
1875,0.0,93
1876,0.0125,80
1877,0.0172,58
1878,0.0329,76
1879,0.0,95
1880,0.0,90
1881,0.0,81
1882,0.0046,73
1883,0.0,87
1884,0.0227,88
1885,0.0,93
1886,0.0105,95
1887,0.0,104
1888,0.0,82
1889,0.0,116
1890,0.0,88
1891,0.0,92
1892,0.0,107
1893,0.0,113
1894,0.0116,86
1895,0.0109,92
1896,0.0,103
1897,0.037,108
1898,0.0,135
1899,0.0053,187
1900,0.0,133
1901,0.0,127
1902,0.0078,129
1903,0.0,125
1904,0.0,121
1905,0.0,117
1906,0.0,125
1907,0.0074,136
1908,0.0,152
1909,0.0,140
1910,0.0072,138
1911,0.0,142
1912,0.0,149
1913,0.0,147
1914,0.0104,144
1915,0.0019,135
1916,0.0168,119
1917,0.0,105
1918,0.0108,93
1919,0.0148,135
1920,0.02,131
1921,0.016,125
1922,0.0,125
1923,0.0,65
1924,0.0119,84
1925,0.0274,73
1926,0.0,65
1927,0.0147,68
1928,0.0169,59
1929,0.0154,65
1930,0.0,77
1931,0.0,70
1932,0.0137,73
1933,0.0,78
1934,0.0167,60
1935,0.0152,66
1936,0.0149,67
1937,0.0,83
1938,0.0,83
1939,0.0,68
1940,0.0,59
1941,0.012,83
1942,0.0147,68
1943,0.0082,61
1944,0.0,74
1945,0.0149,67
1946,0.0274,73
1947,0.0426,94
1948,0.0112,89
1949,0.0106,94
1950,0.0275,109
1951,0.0109,92
1952,0.0204,98
1953,0.0106,94
1954,0.0096,104
1955,0.0465,86
1956,0.0213,94
1957,0.0,101
1958,0.0097,103
1959,0.0093,108
1960,0.0125,120
1961,0.0076,131
1962,0.0,150
1963,0.0256,117
1964,0.0397,126
1965,0.025,160
1966,0.0138,181
1967,0.0155,194
1968,0.0148,203
1969,0.0047,215
1970,0.0197,203
1971,0.0267,225
1972,0.0104,192
1973,0.0183,219
1974,0.0105,191
1975,0.0253,158
1976,0.0189,132
1977,0.0319,166
1978,0.0276,181
1979,0.0166,181
1980,0.0261,153
1981,0.0194,155
1982,0.0152,165
1983,0.0278,186
1984,0.0159,157
1985,0.0141,142
1986,0.0,144
1987,0.016,188
1988,0.0198,202
1989,0.0123,162
1990,0.0187,107
1991,0.0309,97
1992,0.0,104
1993,0.0069,145
1994,0.0155,210
1995,0.0179,223
1996,0.0126,159
1997,0.0248,121
1998,0.014,143
1999,0.0132,76
2000,0.0,63
2001,0.0357,56
2002,0.0189,53
2003,0.0479,73
2004,0.0145,69
2005,0.0523,153
2006,0.0341,132
2007,0.0,62
2008,0.0108,93
2009,0.0396,82
