date,ordinality,count
1880,0.2258,31
1887,0.325,40
1890,0.3611,36
1895,0.2273,33
1901,0.2791,43
1902,0.3939,33
1903,0.251,32
1904,0.3594,32
1905,0.3618,41
1906,0.3,35
1907,0.2619,42
1908,0.2344,32
1909,0.2636,43
1910,0.3417,60
1911,0.2444,45
1912,0.3612,43
1913,0.3333,69
1914,0.387,54
1915,0.191,48
1916,0.4444,54
1917,0.345,43
1918,0.2093,49
1919,0.2625,40
1920,0.383,47
1921,0.2741,45
1922,0.369,49
1923,0.4231,39
1928,0.3032,34
1930,0.3295,43
1931,0.3232,33
1932,0.4514,36
1936,0.4946,31
1938,0.4554,43
1939,0.5041,41
1940,0.3925,31
1943,0.6129,31
1945,0.5427,32
1946,0.2903,31
1947,0.4529,46
1948,0.3333,39
1949,0.4574,43
1950,0.4219,32
1951,0.5167,40
1952,0.4024,41
1954,0.3304,34
1955,0.3922,34
1956,0.4593,41
1957,0.2632,38
1958,0.4845,43
1959,0.4095,35
1960,0.3039,51
1961,0.3547,39
1962,0.4082,49
1963,0.4417,40
1964,0.4167,46
1965,0.3612,49
1966,0.2542,40
1967,0.4259,54
1968,0.4415,61
1969,0.4057,53
1970,0.3912,58
1971,0.3333,63
1972,0.3773,71
1973,0.4101,63
1974,0.4336,59
1975,0.4224,58
1976,0.375,60
1977,0.4212,74
1978,0.475,60
1979,0.3681,61
1980,0.3669,77
1981,0.3301,73
1982,0.3716,74
1983,0.3796,63
1984,0.4382,62
1985,0.3839,58
1986,0.444,50
1987,0.4515,55
1988,0.4155,71
1989,0.3975,63
1990,0.228,50
1991,0.3966,58
1992,0.375,47
1993,0.3257,76
1994,0.4479,96
1995,0.3739,74
1996,0.3985,72
1997,0.398,76
1998,0.3961,69
1999,0.3358,56
2000,0.4286,49
2001,0.4412,34
2002,0.3952,35
2003,0.2791,43
2004,0.5325,41
2005,0.3583,60
2006,0.4519,54
