date,ordinality,count
1833,0.0312,32
1834,0.125,32
1835,0.0909,44
1836,0.0882,34
1837,0.0,30
1838,0.0909,33
1839,0.0667,30
1842,0.1471,34
1843,0.0625,32
1844,0.1389,36
1845,0.0167,60
1846,0.1875,48
1847,0.0769,65
1848,0.1017,59
1849,0.0392,51
1850,0.1045,67
1851,0.1587,63
1852,0.16,50
1853,0.1047,86
1854,0.1,70
1855,0.0847,59
1856,0.1034,58
1857,0.137,73
1858,0.098,51
1859,0.086,93
1860,0.1,50
1861,0.0238,42
1863,0.0244,41
1864,0.234,47
1865,0.119,42
1866,0.1111,72
1867,0.0517,58
1868,0.1897,58
1869,0.0435,69
1870,0.1061,66
1871,0.0526,57
1872,0.0909,44
1873,0.1053,57
1874,0.0889,45
1875,0.069,58
1876,0.0357,56
1877,0.037,54
1878,0.1702,47
1879,0.1613,62
1880,0.0794,63
1881,0.0896,67
1882,0.0741,54
1883,0.04,50
1884,0.0769,78
1885,0.087,69
1886,0.0556,72
1887,0.1129,62
1888,0.0667,60
1889,0.0732,82
1890,0.0879,91
1891,0.0698,86
1892,0.0714,70
1893,0.0513,78
1894,0.0385,78
1895,0.1644,73
1896,0.1127,71
1897,0.086,93
1898,0.0494,81
1899,0.1081,148
1900,0.065,123
1901,0.1356,118
1902,0.0532,94
1903,0.069,87
1904,0.1519,79
1905,0.0649,77
1906,0.119,84
1907,0.0988,81
1908,0.0698,86
1909,0.0935,107
1910,0.1304,92
1911,0.1562,96
1912,0.043,93
1913,0.09,100
1914,0.1149,87
1915,0.1077,65
1916,0.0444,90
1917,0.0385,78
1918,0.0952,63
1919,0.0886,79
1920,0.0698,86
1921,0.0714,56
1922,0.0449,89
1923,0.1167,60
1924,0.1132,53
1925,0.0536,56
1926,0.0923,65
1927,0.0769,65
1928,0.1379,58
1929,0.0811,74
1930,0.0806,62
1931,0.12,50
1932,0.0833,60
1933,0.069,58
1934,0.0625,48
1935,0.0377,53
1936,0.102,49
1937,0.0909,44
1938,0.1111,72
1939,0.0735,68
1940,0.1452,62
1941,0.0597,67
1942,0.1026,39
1943,0.0357,56
1944,0.1207,58
1945,0.0238,42
1946,0.0339,59
1947,0.06,50
1948,0.0353,85
1949,0.1136,88
1950,0.0659,91
1951,0.0714,70
1952,0.1548,84
1953,0.0843,83
1954,0.1231,65
1955,0.0482,83
1956,0.0543,92
1957,0.0423,71
1958,0.1059,85
1959,0.0865,104
1960,0.1099,91
1961,0.1296,108
1962,0.0917,109
1963,0.1231,130
1964,0.0396,101
1965,0.1048,105
1966,0.1092,119
1967,0.0896,134
1968,0.1275,149
1969,0.0968,155
1970,0.0816,147
1971,0.0938,128
1972,0.0924,119
1973,0.1301,146
1974,0.124,121
1975,0.1458,96
1976,0.0769,117
1977,0.1803,122
1978,0.2069,145
1979,0.1034,116
1980,0.1379,116
1981,0.1053,133
1982,0.1698,106
1983,0.0984,122
1984,0.1727,110
1985,0.16,100
1986,0.0988,81
1987,0.1296,108
1988,0.1469,143
1989,0.1068,103
1990,0.1111,72
1991,0.1494,87
1992,0.1881,101
1993,0.13,223
1994,0.1338,269
1995,0.0909,209
1996,0.1027,146
1997,0.1333,90
1998,0.0693,101
1999,0.0577,52
2000,0.0513,39
2001,0.1321,53
2002,0.1296,54
2003,0.0238,42
2004,0.1707,41
2005,0.1471,102
2006,0.1316,76
2007,0.1429,42
2008,0.15,60
2009,0.1556,45
