date,ordinality,count
1972,0.0811,37
1973,0.0222,45
1974,0.0,31
1975,0.0556,36
1976,0.0286,35
1977,0.0048,52
1978,0.0645,31
1979,0.0201,58
1980,0.0167,60
1981,0.0377,53
1982,0.0634,71
1983,0.049,68
1984,0.0255,72
1985,0.0214,70
1986,0.0303,66
1987,0.0263,76
1988,0.0,86
1989,0.0,70
1990,0.0,64
1991,0.0377,53
1992,0.0,67
1993,0.0086,58
1994,0.0101,99
1995,0.0063,79
1996,0.0152,66
1997,0.02,50
1998,0.0259,58
1999,0.0543,43
2000,0.0143,35
2001,0.0,41
2002,0.0,40
2003,0.0556,36
2004,0.0,43
2005,0.0093,54
2006,0.0,38
2007,0.0095,35
2009,0.0,38
