date,ordinality,count
1847,0.4516,31
1853,0.2424,33
1854,0.2051,39
1855,0.3684,38
1856,0.3077,39
1857,0.2875,40
1859,0.1111,48
1860,0.3524,35
1866,0.2576,33
1867,0.1935,31
1869,0.2814,33
1871,0.2037,36
1878,0.1875,40
1879,0.1429,42
1880,0.3235,51
1881,0.2449,49
1882,0.317,47
1883,0.1951,41
1884,0.3049,41
1885,0.3898,59
1886,0.3158,38
1887,0.1963,45
1888,0.2143,42
1889,0.2672,58
1890,0.2447,47
1891,0.2778,36
1892,0.3571,35
1893,0.3396,53
1894,0.2754,69
1895,0.3256,43
1896,0.2909,55
1897,0.203,55
1898,0.3265,49
1899,0.3696,80
1900,0.3137,51
1901,0.1102,59
1902,0.2463,67
1903,0.3333,66
1904,0.471,69
1905,0.2931,58
1906,0.2833,60
1907,0.36,75
1908,0.2143,56
1909,0.2857,63
1910,0.3141,78
1911,0.2736,53
1912,0.2203,59
1913,0.2281,57
1914,0.1933,75
1915,0.2316,57
1916,0.1163,43
1917,0.2667,45
1918,0.0702,38
1919,0.216,54
1920,0.2115,52
1921,0.2704,53
1922,0.25,58
1924,0.197,33
1925,0.1912,34
1926,0.25,32
1928,0.2072,37
1930,0.1562,32
1931,0.0682,44
1933,0.1613,31
1935,0.2569,36
1936,0.2375,40
1937,0.1395,43
1938,0.1912,34
1940,0.2121,33
1941,0.3235,34
1946,0.1184,38
1947,0.1111,36
1948,0.0444,45
1949,0.1042,48
1950,0.129,62
1951,0.1957,46
1952,0.2209,43
1953,0.2609,46
1954,0.2609,46
1955,0.1238,35
1956,0.1625,40
1957,0.0769,52
1958,0.1136,44
1959,0.1176,51
1960,0.1154,52
1961,0.1129,62
1962,0.1197,78
1963,0.1127,71
1964,0.1296,54
1965,0.1195,53
1966,0.1139,80
1967,0.2311,88
1968,0.1609,87
1969,0.119,84
1970,0.1233,73
1971,0.132,92
1972,0.1154,104
1973,0.0663,83
1974,0.1583,60
1975,0.1481,81
1976,0.1622,74
1977,0.136,89
1978,0.0977,116
1979,0.1702,94
1980,0.0707,92
1981,0.1613,93
1982,0.1548,105
1983,0.1,145
1984,0.1279,110
1985,0.0753,93
1986,0.0844,77
1987,0.1422,102
1988,0.1667,126
1989,0.1383,94
1990,0.0717,79
1991,0.1636,55
1992,0.1364,66
1993,0.1096,73
1994,0.1319,148
1995,0.1029,136
1996,0.132,125
1997,0.102,98
1998,0.1,90
1999,0.1689,75
2000,0.0556,36
2001,0.125,40
2002,0.1224,49
2003,0.0698,43
2004,0.0976,41
2005,0.1538,91
2006,0.1892,74
2007,0.2051,39
2008,0.1765,34
2009,0.1859,39
