date,ordinality,count
1854,0.1714,35
1887,0.25,38
1890,0.4375,32
1892,0.3636,33
1893,0.4091,33
1896,0.2903,31
1898,0.38,50
1899,0.2273,55
1900,0.2553,47
1901,0.285,40
1902,0.2264,53
1903,0.4196,56
1904,0.4103,39
1905,0.4474,38
1906,0.3143,35
1907,0.3333,45
1908,0.3047,64
1909,0.2917,40
1910,0.3,60
1911,0.3396,53
1912,0.5806,62
1913,0.2833,60
1914,0.3774,53
1915,0.3913,46
1916,0.4286,35
1917,0.575,40
1918,0.2381,42
1919,0.3462,39
1920,0.47,50
1921,0.3462,52
1922,0.4818,55
1923,0.2429,35
1924,0.3953,43
1925,0.4848,33
1926,0.4375,48
1928,0.4773,44
1929,0.3679,53
1930,0.2843,51
1931,0.2727,44
1933,0.5,41
1934,0.4054,37
1935,0.4421,43
1936,0.344,47
1937,0.3562,51
1939,0.3804,46
1940,0.3725,34
1941,0.4685,37
1942,0.3387,31
1943,0.6081,37
1944,0.4419,43
1946,0.4561,38
1947,0.5033,50
1948,0.4205,44
1949,0.5333,60
1950,0.3906,32
1951,0.5472,53
1952,0.3977,57
1953,0.337,46
1954,0.5,57
1955,0.4,50
1956,0.4071,70
1957,0.4812,71
1958,0.4056,60
1959,0.4688,64
1960,0.3386,63
1961,0.4145,76
1962,0.3782,78
1963,0.3235,85
1964,0.4718,71
1965,0.4222,90
1966,0.4167,86
1967,0.5348,115
1968,0.3926,104
1969,0.4868,101
1970,0.4583,96
1971,0.3154,93
1972,0.4091,99
1973,0.3908,87
1974,0.4147,84
1975,0.4167,60
1976,0.5204,49
1977,0.3914,66
1978,0.408,87
1979,0.3647,85
1980,0.493,71
1981,0.4426,90
1982,0.3667,75
1983,0.4923,65
1984,0.3967,75
1985,0.5195,64
1986,0.4928,46
1987,0.4556,90
1988,0.5043,116
1989,0.4918,73
1990,0.29,50
1991,0.4431,41
1992,0.525,40
1993,0.5376,82
1994,0.4151,106
1995,0.4716,88
1996,0.4426,61
1997,0.5,62
1998,0.4179,67
1999,0.3333,39
2004,0.4444,36
2005,0.3991,76
2006,0.4298,57
2009,0.4792,48
