date,ordinality,count
1973,0.2917,32
1975,0.2273,33
1976,0.2195,41
1977,0.1318,43
1978,0.2653,49
1979,0.2305,47
1980,0.2398,57
1981,0.1637,57
1982,0.2759,58
1983,0.1915,47
1984,0.2632,57
1985,0.2546,36
1986,0.225,40
1987,0.3021,48
1988,0.4545,55
1989,0.2197,44
1991,0.2658,37
1992,0.2541,61
1993,0.2661,62
1994,0.3104,67
1995,0.2884,63
1996,0.3015,55
1997,0.3035,53
1998,0.3972,48
1999,0.2042,40
2000,0.2667,45
2001,0.2667,45
2002,0.3429,35
2003,0.2432,37
2005,0.463,45
2006,0.4958,33
