date,ordinality,count
1824,0.1663,33
1830,0.4062,32
1831,0.2188,32
1835,0.2581,31
1836,0.3065,31
1839,0.1686,44
1840,0.1622,37
1841,0.3205,39
1844,0.3098,55
1845,0.217,53
1846,0.2515,56
1847,0.2508,50
1848,0.2025,50
1849,0.2763,55
1850,0.18,69
1851,0.2267,75
1852,0.1459,78
1853,0.2335,91
1854,0.1743,74
1855,0.4292,60
1856,0.214,95
1857,0.2488,68
1858,0.1757,37
1859,0.1512,81
1860,0.1194,67
1861,0.284,71
1862,0.2,40
1863,0.2128,47
1864,0.4423,52
1865,0.2946,56
1866,0.4028,60
1867,0.2069,58
1868,0.2143,63
1869,0.3983,59
1870,0.2273,66
1871,0.3268,51
1872,0.3368,53
1873,0.2738,56
1874,0.4151,53
1875,0.4225,71
1876,0.2939,66
1877,0.2241,70
1878,0.1717,52
1879,0.3233,58
1880,0.284,72
1881,0.1739,69
1882,0.2778,72
1883,0.2912,67
1884,0.3378,74
1885,0.2298,66
1886,0.3308,73
1887,0.2857,77
1888,0.375,68
1889,0.3176,85
1890,0.3041,74
1891,0.2635,80
1892,0.4058,77
1893,0.4511,92
1894,0.3333,93
1895,0.2703,74
1896,0.3201,103
1897,0.3136,65
1898,0.3623,92
1899,0.2863,116
1900,0.3535,95
1901,0.341,98
1902,0.3313,83
1903,0.372,96
1904,0.2535,96
1905,0.4226,84
1906,0.2831,83
1907,0.2923,93
1908,0.2736,101
1909,0.3504,88
1910,0.3325,100
1911,0.2871,101
1912,0.2914,106
1913,0.2351,115
1914,0.3203,115
1915,0.2866,98
1916,0.3883,88
1917,0.2814,94
1918,0.2504,105
1919,0.3558,117
1920,0.2928,116
1921,0.2739,125
1922,0.3342,119
1923,0.3131,66
1924,0.3942,64
1925,0.2714,80
1926,0.269,77
1927,0.2729,77
1928,0.3519,87
1929,0.3371,82
1930,0.3022,93
1931,0.3247,103
1932,0.2922,85
1933,0.384,81
1934,0.3141,78
1935,0.2336,76
1936,0.4044,88
1937,0.2792,97
1938,0.2751,89
1939,0.2477,111
1940,0.2993,93
1941,0.3762,101
1942,0.2944,77
1943,0.3059,73
1944,0.3104,53
1945,0.319,51
1946,0.3235,109
1947,0.2398,112
1948,0.3083,114
1949,0.3499,117
1950,0.2342,154
1951,0.3498,111
1952,0.2666,125
1953,0.3451,113
1954,0.262,131
1955,0.2675,114
1956,0.2386,131
1957,0.3264,129
1958,0.3636,164
1959,0.3711,159
1960,0.2839,166
1961,0.3231,161
1962,0.2875,209
1963,0.2775,247
1964,0.293,207
1965,0.308,271
1966,0.2962,271
1967,0.2763,330
1968,0.2895,305
1969,0.2752,309
1970,0.3267,285
1971,0.3435,310
1972,0.3345,288
1973,0.311,306
1974,0.2891,272
1975,0.333,245
1976,0.3378,207
1977,0.3299,262
1978,0.358,257
1979,0.3233,254
1980,0.3667,217
1981,0.3214,258
1982,0.2748,267
1983,0.3367,223
1984,0.3327,227
1985,0.4111,172
1986,0.3867,158
1987,0.2897,248
1988,0.3963,291
1989,0.3455,237
1990,0.3504,164
1991,0.3244,121
1992,0.3177,160
1993,0.3199,258
1994,0.3339,314
1995,0.3297,288
1996,0.3795,259
1997,0.3873,203
1998,0.3498,250
1999,0.3628,120
2000,0.3588,110
2001,0.3731,104
2002,0.5199,132
2003,0.4109,145
2004,0.4422,131
2005,0.3569,245
2006,0.3817,248
2007,0.4526,95
2008,0.3922,194
2009,0.426,166
2010,0.4792,72
2011,0.3039,34
