date,ordinality,count
1967,0.75,32
1968,0.6134,34
1970,0.5588,34
1971,0.7027,37
1972,0.6944,54
1973,0.6354,48
1974,0.6433,57
1975,0.6667,90
1976,0.6842,83
1977,0.6947,131
1978,0.7812,150
1979,0.6634,165
1980,0.6627,190
1981,0.7258,141
1982,0.5915,123
1983,0.5821,134
1984,0.5489,133
1985,0.6484,91
1986,0.6992,128
1987,0.6312,115
1988,0.5709,141
1989,0.6243,126
1990,0.63,100
1991,0.6545,101
1992,0.6285,118
1993,0.5873,147
1994,0.6067,179
1995,0.6417,160
1996,0.6942,139
1997,0.6875,128
1998,0.6458,120
1999,0.644,103
2000,0.7009,111
2001,0.7621,103
2002,0.7689,106
2003,0.7661,124
2004,0.7678,122
2005,0.7705,146
2006,0.7009,107
2007,0.8226,62
2008,0.7287,94
2009,0.7639,72
2010,0.6757,37
