date,ordinality,count
1845,0.9722,36
1847,0.9444,36
1848,0.8906,32
1849,0.9677,31
1851,0.9677,31
1853,0.9769,36
1854,0.9894,47
1856,0.93,50
1859,1.0,42
1861,0.9444,36
1866,0.9062,32
1867,0.9265,34
1868,0.9991,37
1869,0.9808,52
1870,0.8676,34
1871,0.9857,35
1872,0.973,37
1875,0.96,50
1876,0.9697,33
1877,1.0,35
1879,0.9998,32
1880,0.9773,44
1882,0.9844,32
1883,0.9667,45
1884,0.8368,32
1885,1.0,41
1886,0.973,37
1887,0.8438,32
1888,0.9111,45
1889,0.9143,49
1891,0.9728,37
1893,0.9787,47
1894,0.9567,52
1895,0.9905,35
1896,0.9318,44
1897,0.9412,34
1898,0.973,37
1899,0.9372,86
1900,0.8939,66
1901,0.9474,62
1902,0.9792,48
1903,0.9623,53
1904,0.9636,60
1905,0.9429,35
1906,0.9375,64
1907,0.9,60
1908,0.9694,49
1909,0.9726,62
1910,0.9487,78
1911,0.9231,52
1912,0.9811,53
1913,0.9959,49
1914,0.9657,35
1916,0.9375,32
1919,0.981,35
1920,0.8971,34
1926,0.9697,33
1929,0.9,40
1962,0.9331,37
1963,0.966,50
1964,0.9412,34
1965,0.9324,35
1966,0.9625,40
1967,1.0,35
1968,0.9455,55
1969,0.9714,35
1970,0.9857,35
1971,0.9167,36
1972,0.8226,31
1973,0.9,40
1974,0.9135,37
1975,0.9313,32
1977,0.877,34
