date,ordinality,count
1960,0.1719,32
1961,0.3286,35
1962,0.4946,31
1963,0.1714,35
1964,0.155,43
1965,0.1765,34
1966,0.1216,37
1967,0.35,40
1968,0.3261,46
1969,0.2068,44
1970,0.3558,52
1971,0.3493,73
1972,0.24,60
1973,0.3603,68
1974,0.4317,61
1975,0.4839,62
1976,0.4167,51
1977,0.4352,54
1978,0.27,50
1979,0.3585,53
1980,0.3446,59
1981,0.4386,57
1982,0.4153,59
1983,0.3571,63
1984,0.3986,69
1985,0.4592,49
1986,0.332,50
1987,0.4487,78
1988,0.5085,118
1989,0.5286,70
1990,0.4286,42
1991,0.4615,39
1992,0.3261,46
1993,0.4608,74
1994,0.4277,112
1995,0.3575,127
1996,0.4855,69
1997,0.4635,57
1998,0.4639,83
2000,0.5054,31
2002,0.4839,31
2003,0.5369,52
2004,0.5583,40
2005,0.35,70
2006,0.5,61
2007,0.3684,38
2008,0.434,53
2009,0.4186,43
