date,ordinality,count
1968,0.4062,32
1969,0.5806,31
1970,0.3953,43
1971,0.4432,39
1973,0.55,40
1974,0.4444,45
1975,0.4419,43
1976,0.5833,42
1977,0.5114,44
1978,0.5,46
1979,0.545,50
1980,0.4919,62
1981,0.38,50
1982,0.5147,51
1983,0.4889,45
1984,0.3889,45
1985,0.4595,37
1986,0.5,41
1987,0.4729,43
1988,0.4909,55
1989,0.4512,41
1990,0.4512,41
1991,0.5152,33
1992,0.4545,33
1993,0.5957,47
1994,0.5071,70
1995,0.4538,65
1996,0.401,64
1997,0.4419,43
1998,0.4118,68
2001,0.4194,31
2004,0.3721,43
2005,0.551,49
2006,0.4091,44
