date,ordinality,count
1895,0.641,39
1910,0.4453,32
1911,0.3925,31
1914,0.2901,36
1949,0.1935,31
1952,0.2317,41
1953,0.2903,31
1954,0.375,36
1955,0.4516,31
1956,0.2821,39
1957,0.2802,40
1958,0.4533,50
1959,0.1958,40
1960,0.3966,58
1961,0.3815,45
1962,0.452,66
1963,0.3776,83
1964,0.4,68
1965,0.3261,89
1966,0.5209,79
1967,0.2726,69
1968,0.3871,87
1969,0.4151,86
1970,0.4293,99
1971,0.3055,79
1972,0.4588,89
1973,0.3754,82
1974,0.4174,72
1975,0.3663,72
1976,0.5247,54
1977,0.45,55
1978,0.4349,80
1979,0.4054,74
1980,0.3467,51
1981,0.5097,88
1982,0.4314,93
1983,0.439,87
1984,0.5368,83
1985,0.5515,68
1986,0.5668,68
1987,0.5567,99
1988,0.5069,118
1989,0.5148,103
1990,0.4853,53
1991,0.4909,67
1992,0.4836,71
1993,0.4616,162
1994,0.484,197
1995,0.5814,172
1996,0.4955,126
1997,0.4716,94
1998,0.3928,115
1999,0.4869,52
2000,0.5093,66
2001,0.4151,85
2002,0.44,102
2003,0.4403,90
2004,0.4619,110
2005,0.4684,217
2006,0.5694,192
2007,0.5109,73
2008,0.5371,163
2009,0.5237,114
2010,0.5173,58
2011,0.6828,31
