date,ordinality,count
1968,0.875,40
1969,0.8636,44
1970,0.8776,49
1972,0.807,57
1973,0.807,57
1974,0.7727,66
1975,0.6944,72
1976,0.7784,97
1977,0.6034,104
1978,0.5714,91
1979,0.4143,93
1980,0.4273,97
1981,0.4458,120
1982,0.433,110
1983,0.5149,106
1984,0.4848,110
1985,0.4615,80
1986,0.4023,83
1987,0.5607,107
1988,0.5911,139
1989,0.404,99
1990,0.4786,109
1991,0.5263,95
1992,0.5141,71
1993,0.5786,131
1994,0.5025,133
1995,0.4712,133
1996,0.4726,143
1997,0.591,101
1998,0.5422,117
1999,0.4645,84
2000,0.5385,63
2001,0.5194,70
2002,0.5071,70
2003,0.3918,66
2004,0.5833,65
2005,0.446,108
2006,0.3916,84
2007,0.5636,55
2008,0.4,75
2009,0.3561,66
2010,0.35,40
