date,ordinality,count
1956,0.0789,38
1959,0.0406,40
1960,0.0813,40
1961,0.0938,32
1962,0.1214,42
1963,0.1471,34
1965,0.1515,33
1966,0.075,40
1967,0.1231,65
1968,0.075,40
1969,0.1852,45
1970,0.177,59
1971,0.0856,54
1972,0.1061,66
1973,0.1432,74
1974,0.0462,65
1975,0.0862,78
1976,0.0255,98
1977,0.0968,173
1978,0.083,142
1979,0.05,173
1980,0.0364,189
1981,0.1122,164
1982,0.0761,118
1983,0.0454,122
1984,0.0697,110
1985,0.0724,88
1986,0.0657,97
1987,0.0275,115
1988,0.0963,121
1989,0.0995,97
1990,0.0709,78
1991,0.1416,63
1992,0.1054,92
1993,0.0687,114
1994,0.0992,127
1995,0.101,99
1996,0.0557,91
1997,0.1519,77
1998,0.0634,67
1999,0.1087,46
2000,0.0909,55
2001,0.125,52
2002,0.1006,58
2003,0.1222,72
2004,0.0851,59
2005,0.089,73
2006,0.0783,66
2007,0.1094,32
2008,0.0495,64
2009,0.0588,51
