date,ordinality,count
1849,0.7647,34
1854,0.6935,31
1855,0.7879,33
1856,0.8073,32
1859,0.5694,36
1860,0.7742,31
1861,0.9355,31
1870,0.8485,33
1880,0.8,35
1881,0.9355,31
1889,0.9167,36
1891,0.7949,39
1893,0.875,32
1898,0.8889,36
1899,0.7755,49
1900,0.7273,44
1901,0.9459,37
1907,0.8095,42
1909,0.8485,33
1911,0.6559,31
1912,0.8286,35
1963,0.7308,39
1968,0.871,31
1969,0.8857,35
1982,0.7568,37
1983,0.8438,32
1988,0.7027,37
1993,0.6667,36
1994,0.8718,39
1995,0.6711,38
1998,0.6765,34
