date,ordinality,count
1880,0.588,36
1882,0.6143,35
1886,0.6212,33
1888,0.7073,41
1889,0.5507,43
1890,0.5762,35
1892,0.6287,57
1893,0.5,48
1894,0.5128,39
1895,0.5192,52
1896,0.6167,50
1897,0.5635,42
1898,0.5271,59
1899,0.4315,73
1900,0.5873,63
1901,0.5873,63
1902,0.4783,46
1903,0.525,60
1904,0.6933,50
1905,0.4848,66
1906,0.5354,80
1907,0.6544,68
1908,0.5628,69
1909,0.6396,80
1910,0.5811,74
1911,0.5163,92
1912,0.5093,90
1913,0.4983,97
1914,0.6205,106
1915,0.6627,104
1916,0.5099,93
1917,0.4984,103
1918,0.5682,89
1919,0.5676,112
1920,0.4753,127
1921,0.5014,103
1922,0.6009,117
1923,0.5079,63
1924,0.53,50
1925,0.5861,60
1926,0.7329,73
1927,0.4875,40
1928,0.4924,66
1929,0.6326,44
1930,0.6037,69
1931,0.5122,41
1932,0.5625,64
1933,0.5341,44
1934,0.5268,56
1935,0.4989,75
1936,0.6116,69
1937,0.4514,48
1938,0.5449,52
1939,0.5115,65
1940,0.612,52
1941,0.5904,59
1942,0.6562,48
1943,0.4851,67
1944,0.5848,64
1945,0.5962,52
1946,0.6128,72
1947,0.5903,72
1948,0.6046,94
1949,0.6356,75
1950,0.464,76
1951,0.5303,66
1952,0.5733,75
1953,0.6616,59
1954,0.631,76
1955,0.6026,78
1956,0.5533,75
1957,0.5614,70
1958,0.6768,82
1959,0.6104,74
1960,0.5951,71
1961,0.5833,84
1962,0.4948,96
1963,0.5383,87
1964,0.5566,103
1965,0.5037,67
1966,0.5098,105
1967,0.432,103
1968,0.5513,113
1969,0.5336,144
1970,0.5427,123
1971,0.5272,135
1972,0.6008,119
1973,0.5098,136
1974,0.6617,114
1975,0.5485,134
1976,0.5604,127
1977,0.4922,171
1978,0.526,165
1979,0.5411,185
1980,0.5319,169
1981,0.4972,203
1982,0.5719,200
1983,0.5444,189
1984,0.5229,184
1985,0.5116,152
1986,0.4953,162
1987,0.4849,210
1988,0.4744,288
1989,0.4872,230
1990,0.5229,175
1991,0.4321,137
1992,0.4806,172
1993,0.5215,245
1994,0.4667,354
1995,0.457,364
1996,0.5064,286
1997,0.4874,212
1998,0.4445,270
1999,0.4583,168
2000,0.473,158
2001,0.4542,149
2002,0.5373,165
2003,0.5487,155
2004,0.4959,185
2005,0.4728,318
2006,0.5055,338
2007,0.4617,137
2008,0.5103,230
2009,0.5184,201
2010,0.5578,88
