date,ordinality,count
1970,0.361,41
1972,0.4702,42
1973,0.4065,41
1974,0.2973,37
1975,0.3341,59
1976,0.3944,36
1977,0.314,43
1978,0.3411,60
1979,0.4425,51
1980,0.5136,43
1981,0.3553,70
1982,0.444,67
1983,0.4056,75
1984,0.3601,81
1985,0.4655,58
1986,0.4311,66
1987,0.2736,65
1988,0.3312,69
1989,0.4918,73
1990,0.4049,48
1991,0.347,55
1992,0.4854,57
1993,0.5189,97
1994,0.3262,108
1995,0.3919,109
1996,0.4521,94
1997,0.5109,61
1998,0.535,78
1999,0.4573,39
2000,0.4745,37
2001,0.5382,32
2003,0.4769,36
2004,0.3783,47
2005,0.525,75
2006,0.4812,77
2007,0.6306,36
2008,0.5107,35
2009,0.5429,35
