date,ordinality,count
1816,0.3438,32
1832,0.2745,51
1835,0.4032,62
1836,0.5833,36
1837,0.5294,34
1838,0.7188,32
1841,0.4627,67
1842,0.3148,54
1844,0.5745,47
1846,0.6364,44
1847,0.5312,32
1849,0.7059,51
1850,0.678,59
1851,0.5179,56
1852,0.6782,87
1853,0.506,83
1854,0.64,50
1855,0.6452,31
1856,0.4118,34
1857,0.5638,94
1858,0.6292,89
1859,0.5316,79
1860,0.5455,77
1861,0.4948,97
1862,0.75,32
1863,0.8864,44
1864,0.8537,41
1865,0.8385,130
1866,0.569,58
1867,0.4694,49
1868,0.5741,54
1869,0.6981,53
1870,0.4487,78
1871,0.6087,92
1872,0.7468,79
1873,0.5738,61
1874,0.6197,71
1875,0.6477,88
1876,0.3016,126
1877,0.6,75
1878,0.4839,62
1879,0.5263,76
1880,0.5,66
1881,0.7681,69
1882,0.6092,87
1883,0.5513,78
1884,0.7083,72
1885,0.4394,66
1886,0.6341,41
1887,0.5667,90
1888,0.4264,129
1889,0.4464,112
1890,0.6827,104
1891,0.6234,154
1892,0.3624,149
1893,0.6928,166
1894,0.6379,116
1895,0.4743,175
1896,0.5273,110
1897,0.725,80
1898,0.8361,244
1899,0.6126,111
1900,0.8249,217
1901,0.5625,80
1902,0.7273,539
1903,0.4589,146
1904,0.4522,115
1905,0.4463,121
1906,0.531,113
1907,0.592,174
1908,0.4602,176
1909,0.3059,255
1910,0.5276,163
1911,0.5723,166
1912,0.3536,263
1913,0.4674,261
1914,0.8267,202
1915,0.5765,170
1916,0.7193,285
1917,0.6102,177
1918,0.6256,219
1919,0.964,1501
1920,0.6471,221
1921,0.5935,155
1922,0.6779,208
1923,0.4221,154
1924,0.5258,97
1925,0.4,135
1926,0.2103,271
1927,0.3974,156
1928,0.5714,112
1929,0.5977,87
1930,0.5486,144
1931,0.5086,116
1932,0.4609,115
1933,0.6154,104
1934,0.4297,128
1935,0.4545,132
1936,0.6395,86
1937,0.5044,113
1938,0.5049,103
1939,0.6849,73
1940,0.5448,134
1941,0.2079,457
1942,0.5697,165
1943,0.5714,112
1944,0.6505,103
1945,0.6364,88
1946,0.8197,122
1947,0.6228,167
1948,0.4694,147
1949,0.6107,149
1950,0.5,190
1951,0.5187,241
1952,0.4724,290
1953,0.645,262
1954,0.614,228
1955,0.5942,207
1956,0.6995,203
1957,0.5792,240
1958,0.5547,247
1959,0.5994,352
1960,0.5502,309
1961,0.5068,442
1962,0.5457,438
1963,0.6059,505
1964,0.5688,538
1965,0.4676,802
1966,0.5085,761
1967,0.5021,721
1968,0.554,722
1969,0.4667,795
1970,0.6118,765
1971,0.5319,752
1972,0.5437,756
1973,0.4904,836
1974,0.5786,1075
1975,0.5331,953
1976,0.5311,789
1977,0.5271,998
1978,0.5615,1179
1979,0.4974,957
1980,0.5355,1029
1981,0.5514,1139
1982,0.5645,1054
1983,0.5789,1159
1984,0.5836,1071
1985,0.536,916
1986,0.5385,882
1987,0.5779,1142
1988,0.5303,1437
1989,0.5517,1171
1990,0.551,824
1991,0.5491,896
1992,0.5518,1111
1993,0.5678,2462
1994,0.5598,2867
1995,0.5463,2288
1996,0.5816,1532
1997,0.5304,871
1998,0.5356,1012
1999,0.6076,706
2000,0.5666,586
2001,0.5875,560
2002,0.5716,705
2003,0.5441,669
2004,0.4939,820
2005,0.5188,1064
2006,0.515,967
2007,0.5271,499
2008,0.5409,562
2009,0.556,518
2010,0.5821,201
2011,0.5789,76
2012,0.4565,46
2013,0.5,42
2014,0.42,50
2015,0.3191,47
