date,ordinality,count
1833,0.9714,35
1834,1.0,30
1835,0.9429,35
1836,1.0,39
1837,0.9688,32
1838,0.9697,33
1839,0.9677,31
1841,1.0,37
1842,1.0,32
1843,1.0,49
1844,1.0,61
1845,1.0,41
1846,1.0,45
1847,1.0,44
1848,1.0,57
1849,1.0,75
1850,1.0,76
1851,1.0,85
1852,1.0,73
1853,1.0,98
1854,1.0,100
1855,1.0,67
1856,1.0,107
1857,1.0,91
1858,1.0,73
1859,0.9802,101
1860,1.0,90
1861,1.0,73
1862,1.0,56
1863,1.0,66
1864,1.0,79
1865,1.0,89
1866,1.0,89
1867,0.9897,97
1868,0.9836,122
1869,1.0,166
1870,1.0,86
1871,0.9917,121
1872,0.9778,90
1873,1.0,87
1874,1.0,78
1875,1.0,106
1876,1.0,85
1877,1.0,90
1878,1.0,65
1879,1.0,103
1880,1.0,95
1881,0.9846,130
1882,1.0,121
1883,0.9899,99
1884,1.0,113
1885,0.9907,108
1886,1.0,114
1887,1.0,139
1888,1.0,125
1889,0.99,201
1890,1.0,183
1891,1.0,146
1892,1.0,139
1893,1.0,171
1894,1.0,142
1895,1.0,190
1896,1.0,148
1897,1.0,223
1898,0.9845,193
1899,0.9778,315
1900,0.9964,277
1901,1.0,187
1902,1.0,202
1903,1.0,201
1904,1.0,198
1905,0.9834,181
1906,0.9948,193
1907,1.0,180
1908,1.0,163
1909,1.0,217
1910,0.992,249
1911,1.0,208
1912,1.0,273
1913,0.9921,254
1914,1.0,226
1915,0.9932,148
1916,1.0,193
1917,1.0,177
1918,0.9876,161
1919,1.0,232
1920,1.0,189
1921,0.9934,151
1922,1.0,196
1923,1.0,123
1924,1.0,136
1925,1.0,117
1926,0.9917,120
1927,0.9826,115
1928,1.0,122
1929,1.0,176
1930,0.9848,132
1931,1.0,168
1932,1.0,133
1933,0.9931,145
1934,1.0,109
1935,1.0,148
1936,0.9913,115
1937,0.9926,135
1938,1.0,125
1939,0.9911,112
1940,1.0,93
1941,1.0,91
1942,1.0,76
1943,1.0,80
1944,1.0,111
1945,0.9888,89
1946,0.986,143
1947,0.9856,139
1948,1.0,129
1949,1.0,150
1950,1.0,182
1951,1.0,115
1952,1.0,162
1953,1.0,168
1954,1.0,161
1955,1.0,168
1956,1.0,192
1957,1.0,187
1958,1.0,196
1959,1.0,208
1960,1.0,173
1961,1.0,196
1962,1.0,183
1963,0.9894,189
1964,0.9897,195
1965,1.0,191
1966,0.9947,190
1967,1.0,254
1968,1.0,249
1969,1.0,259
1970,1.0,263
1971,0.9955,221
1972,1.0,224
1973,0.9955,224
1974,1.0,212
1975,1.0,206
1976,1.0,166
1977,1.0,175
1978,1.0,190
1979,1.0,236
1980,1.0,175
1981,0.9955,221
1982,1.0,197
1983,1.0,180
1984,0.9939,164
1985,1.0,196
1986,1.0,190
1987,0.9911,225
1988,1.0,270
1989,1.0,207
1990,0.9928,139
1991,1.0,171
1992,1.0,271
1993,0.9983,588
1994,1.0,687
1995,1.0,468
1996,1.0,194
1997,0.9948,194
1998,1.0,169
1999,1.0,111
2000,1.0,94
2001,1.0,123
2002,1.0,167
2003,1.0,105
2004,0.9939,164
2005,1.0,233
2006,0.9946,185
2007,1.0,123
2008,1.0,178
2009,1.0,103
