date,ordinality,count
1968,0.6129,31
1969,0.5571,35
1970,0.4516,31
1972,0.5511,31
1973,0.6294,34
1974,0.4755,34
1977,0.4594,32
1979,0.4917,40
1981,0.7206,34
1982,0.5,44
1983,0.6417,32
1984,0.439,41
1986,0.6558,43
1987,0.5108,54
1988,0.5304,71
1989,0.6169,61
1990,0.6125,40
1991,0.472,46
1992,0.5851,47
1993,0.5672,62
1994,0.5159,84
1995,0.5581,77
1996,0.6526,57
1997,0.5312,48
1998,0.5926,54
2000,0.5263,38
2001,0.6974,38
2002,0.4965,48
2003,0.5115,33
2004,0.4704,45
2005,0.5132,38
2006,0.5553,44
2007,0.5716,31
