date,ordinality,count
1857,0.0147,34
1860,0.1288,33
1867,0.0,31
1868,0.0645,31
1869,0.0637,34
1870,0.0,33
1871,0.0938,32
1872,0.0,31
1873,0.043,31
1874,0.0,33
1875,0.0047,44
1876,0.0015,34
1878,0.0,32
1879,0.0346,33
1880,0.0585,35
1881,0.0222,45
1882,0.0323,31
1883,0.025,40
1884,0.0465,43
1886,0.1204,42
1887,0.0375,40
1888,0.0244,41
1889,0.125,50
1890,0.0198,42
1891,0.0813,38
1892,0.0045,40
1893,0.0435,46
1894,0.0345,58
1895,0.0,56
1897,0.075,40
1898,0.0323,31
1899,0.0,31
1900,0.0208,51
1901,0.0251,42
1902,0.0536,56
1903,0.0556,37
1904,0.0543,46
1905,0.025,40
1906,0.0249,53
1907,0.1101,53
1908,0.0196,51
1909,0.0461,52
1910,0.0341,66
1911,0.068,45
1912,0.0242,62
1913,0.041,70
1914,0.0597,68
1915,0.0636,56
1916,0.1111,54
1917,0.0512,48
1918,0.0256,39
1919,0.087,46
1920,0.0119,42
1921,0.0375,40
1922,0.028,51
1958,0.125,32
1970,0.1622,37
1972,0.0698,43
1973,0.0968,31
1975,0.0,39
1977,0.027,37
1978,0.1471,34
1979,0.0303,33
1980,0.0303,33
1981,0.1364,33
1982,0.0263,38
1983,0.0278,36
1984,0.0,31
