date,ordinality,count
1970,0.4766,32
1971,0.8081,33
1972,0.6212,33
1974,0.5814,43
1975,0.6444,45
1977,0.6506,44
1978,0.5,34
1979,0.5385,52
1980,0.5556,36
1981,0.5551,52
1982,0.4737,38
1983,0.4667,45
1984,0.6667,44
1986,0.5976,41
1987,0.6006,53
1988,0.5175,57
1989,0.625,48
1990,0.5588,34
1991,0.622,41
1992,0.6667,39
1993,0.5027,61
1994,0.5556,81
1995,0.5267,75
1996,0.5115,64
1997,0.6222,45
1998,0.5873,63
1999,0.561,41
2000,0.5238,42
2001,0.5343,34
2002,0.619,35
2005,0.5326,64
2006,0.6847,37
2008,0.5952,42
