date,ordinality,count
1966,0.0,34
1971,0.0,33
1972,0.0,36
1973,0.0,42
1974,0.0222,45
1975,0.0227,44
1977,0.0284,47
1978,0.0,49
1979,0.0,54
1980,0.0154,65
1981,0.0,49
1982,0.0,53
1983,0.0244,41
1984,0.0,50
1985,0.0,40
1986,0.025,40
1987,0.0,47
1988,0.0,42
1989,0.0,52
1990,0.0,44
1991,0.0,36
1992,0.025,40
1993,0.0094,53
1994,0.0169,59
1995,0.0,60
1996,0.0,34
1997,0.0571,35
1998,0.0488,41
1999,0.0286,35
2000,0.0,38
2001,0.0238,42
2002,0.0,34
2003,0.0,32
2005,0.0114,44
