date,ordinality,count
1966,0.4265,34
1967,0.3685,37
1968,0.5479,48
1969,0.502,45
1970,0.5591,70
1971,0.4658,76
1972,0.4018,99
1973,0.5656,106
1974,0.5319,104
1975,0.5532,104
1976,0.4633,75
1977,0.4913,103
1978,0.5251,108
1979,0.523,109
1980,0.5413,83
1981,0.4898,122
1982,0.5171,127
1983,0.4744,131
1984,0.5144,137
1985,0.4547,103
1986,0.4869,98
1987,0.4826,132
1988,0.585,174
1989,0.5171,125
1990,0.5281,77
1991,0.5008,90
1992,0.5548,101
1993,0.5643,158
1994,0.5431,241
1995,0.5626,270
1996,0.4747,236
1997,0.5688,135
1998,0.5644,182
1999,0.5828,103
2000,0.5278,94
2001,0.5996,78
2002,0.5031,107
2003,0.5438,100
2004,0.545,120
2005,0.5522,218
2006,0.5317,247
2007,0.4921,102
2008,0.5913,169
2009,0.5425,116
2010,0.5762,47
