date,ordinality,count
1913,0.4559,34
1916,0.4242,33
1939,0.4844,32
1953,0.6554,37
1958,0.4485,33
1960,0.5253,33
1961,0.6421,38
1962,0.5816,49
1963,0.5185,36
1964,0.5417,36
1965,0.7045,44
1966,0.4565,46
1967,0.617,47
1968,0.4232,51
1969,0.6691,51
1970,0.7083,48
1971,0.6471,50
1972,0.5904,47
1973,0.6489,47
1974,0.6418,47
1975,0.6275,66
1976,0.5812,69
1977,0.591,63
1978,0.5571,64
1979,0.6729,70
1980,0.5957,54
1981,0.6706,77
1982,0.4776,67
1983,0.6883,77
1984,0.6094,89
1985,0.5645,62
1986,0.574,66
1987,0.5504,68
1988,0.5296,81
1989,0.5625,80
1990,0.6316,57
1991,0.6188,51
1992,0.6094,64
1993,0.572,82
1994,0.5944,90
1995,0.5557,74
1996,0.6748,51
1997,0.5116,43
1998,0.5865,64
1999,0.585,50
2000,0.5476,42
2001,0.5361,36
2002,0.7619,42
2003,0.6351,37
2004,0.6124,43
2005,0.5714,56
2006,0.5673,52
2008,0.5833,39
