date,ordinality,count
1945,0.6509,45
1946,0.5329,40
1967,0.6329,40
1968,0.7,37
1974,0.6164,32
1977,0.6848,32
1978,0.6987,45
1979,0.54,31
1980,0.7924,33
1981,0.723,37
1982,0.5746,41
1983,0.6513,40
1984,0.5701,53
1985,0.5595,52
1986,0.6198,45
1987,0.6408,49
1988,0.6493,73
1989,0.6218,44
1990,0.7481,37
1991,0.6013,48
1992,0.5967,36
1993,0.6556,71
1994,0.6576,101
1995,0.628,76
1996,0.7348,59
1997,0.5924,52
1998,0.6984,57
1999,0.7414,31
2000,0.5646,35
2002,0.7144,47
2003,0.6099,44
2004,0.5938,52
2005,0.6843,66
2006,0.6102,56
2008,0.6807,37
2009,0.6092,33
