date,ordinality,count
1859,0.0,30
1868,0.0,30
1869,0.0,36
1872,0.027,37
1874,0.0263,38
1875,0.0312,32
1876,0.0,34
1878,0.0,33
1879,0.0,49
1880,0.0,42
1881,0.0,37
1882,0.0,34
1883,0.0556,36
1884,0.0217,46
1885,0.0312,32
1886,0.0417,48
1887,0.0,45
1888,0.0312,32
1889,0.0,35
1890,0.0,46
1891,0.0,46
1892,0.0179,56
1893,0.0164,61
1894,0.0,47
1895,0.0385,52
1896,0.0,44
1897,0.0417,72
1898,0.0161,62
1899,0.0168,119
1900,0.039,77
1901,0.0476,63
1902,0.0159,63
1903,0.0238,84
1904,0.0192,52
1905,0.0,84
1906,0.0,60
1907,0.0,77
1908,0.011,91
1909,0.0,80
1910,0.0337,89
1911,0.0353,85
1912,0.0,113
1913,0.0208,96
1914,0.0,66
1915,0.0,78
1916,0.01,100
1917,0.0,80
1918,0.011,91
1919,0.0156,128
1920,0.0085,118
1921,0.0495,101
1922,0.0,124
1923,0.0192,52
1924,0.0,51
1925,0.0,41
1926,0.0,55
1927,0.0185,54
1928,0.0,56
1929,0.022,91
1930,0.0227,88
1931,0.0,67
1932,0.0,47
1933,0.0,53
1934,0.0,72
1935,0.0,71
1936,0.0,64
1937,0.0,70
1938,0.0,79
1939,0.0,89
1940,0.0,64
1941,0.0,94
1942,0.025,80
1943,0.0,65
1944,0.0147,68
1945,0.0,66
1946,0.0119,84
1947,0.01,100
1948,0.0312,96
1949,0.0098,102
1950,0.0,126
1951,0.0,96
1952,0.0,109
1953,0.0095,105
1954,0.0,98
1955,0.0,118
1956,0.0,133
1957,0.0102,98
1958,0.0283,106
1959,0.0,123
1960,0.008,125
1961,0.0,127
1962,0.0,132
1963,0.0068,147
1964,0.0,118
1965,0.0076,131
1966,0.0087,115
1967,0.0076,132
1968,0.0,148
1969,0.0069,144
1970,0.0,149
1971,0.0,151
1972,0.0054,185
1973,0.0,146
1974,0.0062,161
1975,0.0,174
1976,0.0067,149
1977,0.0,244
1978,0.0,245
1979,0.004,252
1980,0.0,267
1981,0.0115,262
1982,0.0,238
1983,0.0,261
1984,0.0,255
1985,0.0,179
1986,0.0,221
1987,0.0,220
1988,0.0,271
1989,0.0,214
1990,0.0082,122
1991,0.0,136
1992,0.0115,174
1993,0.0,315
1994,0.0049,412
1995,0.0099,304
1996,0.0174,172
1997,0.0,148
1998,0.0,164
1999,0.0,134
2000,0.0154,65
2001,0.0,91
2002,0.0,99
2003,0.0,99
2004,0.0,79
2005,0.0068,147
2006,0.0,139
2007,0.0,62
2008,0.0,105
2009,0.0,96
