date,ordinality,count
1841,0.1562,32
1843,0.3537,41
1844,0.1235,54
1845,0.1091,55
1846,0.2407,54
1847,0.1293,58
1848,0.1724,58
1849,0.1296,54
1850,0.1716,67
1851,0.1096,73
1852,0.1695,59
1853,0.0597,67
1854,0.1278,90
1855,0.1912,68
1856,0.1488,84
1857,0.1802,74
1858,0.05,60
1859,0.1374,91
1860,0.1883,77
1861,0.1026,39
1863,0.2,40
1864,0.0341,44
1865,0.0465,43
1866,0.1556,60
1867,0.1587,63
1868,0.1562,64
1869,0.141,78
1870,0.0859,64
1871,0.1026,39
1872,0.2075,53
1873,0.0508,59
1874,0.0364,55
1875,0.1852,54
1876,0.1399,81
1877,0.1091,55
1878,0.1219,67
1879,0.1502,71
1880,0.0969,98
1881,0.1,75
1882,0.0696,79
1883,0.1105,95
1884,0.126,82
1885,0.1566,83
1886,0.1234,77
1887,0.1124,83
1888,0.0909,88
1889,0.1567,100
1890,0.0976,82
1891,0.1125,80
1892,0.0649,77
1893,0.1429,77
1894,0.2222,63
1895,0.1429,77
1896,0.0714,77
1897,0.1835,79
1898,0.1212,99
1899,0.1357,140
1900,0.0885,96
1901,0.1581,78
1902,0.0941,85
1903,0.1558,77
1904,0.0485,67
1905,0.1222,72
1906,0.0794,85
1907,0.1374,91
1908,0.0923,65
1909,0.0765,85
1910,0.1434,93
1911,0.1613,62
1912,0.1104,80
1913,0.1282,78
1914,0.0641,78
1915,0.1034,58
1916,0.0946,74
1917,0.1404,57
1918,0.1299,49
1919,0.067,56
1920,0.1273,55
1921,0.027,37
1922,0.1111,54
1925,0.1444,45
1926,0.1212,33
1928,0.0854,41
1929,0.125,32
1930,0.1429,35
1936,0.2969,32
1937,0.1458,32
1939,0.2027,37
1949,0.2361,36
1950,0.2188,32
1957,0.2903,31
1965,0.1129,31
1967,0.1042,48
1969,0.2,45
1970,0.1413,46
1971,0.186,43
1972,0.1389,36
