date,ordinality,count
1913,1.0,33
1914,1.0,33
1920,1.0,31
1921,1.0,35
1922,0.9706,34
1949,0.9143,35
1952,1.0,36
1953,0.9688,32
1954,1.0,44
1955,1.0,44
1956,1.0,37
1957,0.9756,41
1958,0.9429,35
1959,1.0,34
1960,0.9767,43
1961,1.0,49
1962,0.9712,52
1963,0.9839,62
1964,0.9803,55
1966,0.9783,46
1967,1.0,47
1968,0.9778,45
1969,0.963,54
1970,0.9808,78
1971,0.9792,60
1972,0.9365,63
1973,1.0,76
1974,0.9773,88
1975,0.9898,98
1976,0.9691,97
1977,0.9735,113
1978,0.982,115
1979,0.9677,155
1980,0.9912,114
1981,0.9773,147
1982,0.9667,135
1983,0.9851,134
1984,0.9915,118
1985,0.9823,113
1986,0.9833,120
1987,0.979,143
1988,0.9739,153
1989,0.9929,140
1990,0.9449,127
1991,0.9531,96
1992,0.9576,118
1993,0.9536,139
1994,0.9779,181
1995,0.9949,197
1996,0.9811,159
1997,0.9817,164
1998,0.9913,132
1999,0.9811,132
2000,0.9667,90
2001,0.9638,92
2002,0.9737,114
2003,0.9434,106
2004,0.9625,80
2005,0.9832,119
2006,0.9804,102
2007,0.9975,80
2008,0.9807,69
2009,0.9621,66
2010,0.9762,42
