date,ordinality,count
1967,0.8947,38
1968,0.8788,33
1969,0.9815,54
1970,0.8667,60
1971,0.8303,66
1972,0.8358,67
1973,0.9321,81
1974,0.8889,90
1975,0.9593,86
1976,0.9219,64
1977,0.8851,87
1978,0.9351,77
1979,0.8788,66
1980,0.9079,76
1981,0.9416,77
1982,0.9167,60
1983,0.8594,64
1984,0.8417,60
1985,0.9464,56
1986,0.7582,51
1987,0.8696,46
1988,0.9453,64
1989,0.9077,65
1990,0.9762,42
1991,0.9211,38
1992,0.9545,44
1993,0.8558,52
1994,0.961,77
1995,0.9563,126
1996,0.8727,55
1997,0.92,50
1998,0.8939,33
2002,0.8438,32
