date,ordinality,count
1839,0.6562,32
1846,0.9783,46
1847,0.9143,35
1848,0.9565,46
1849,0.881,42
1850,0.9344,61
1851,0.907,43
1852,0.9833,60
1853,0.9701,67
1854,0.9821,56
1855,0.9322,59
1856,0.9259,81
1857,0.9333,45
1858,0.9412,34
1859,0.9286,56
1860,0.9643,56
1861,0.9792,48
1862,0.9512,41
1863,0.8947,38
1864,0.9692,65
1865,0.9688,32
1866,0.9556,45
1867,0.9577,71
1868,0.8525,61
1869,0.9459,74
1870,1.0,58
1871,0.9778,45
1872,0.9649,57
1873,0.8571,56
1874,0.9589,73
1875,0.9516,62
1876,0.976,125
1877,0.9753,81
1878,0.914,93
1879,0.9612,129
1880,0.9588,170
1881,0.9375,160
1882,0.9893,187
1883,0.9709,172
1884,0.9178,146
1885,0.9862,145
1886,0.9875,160
1887,0.9786,187
1888,0.9888,179
1889,0.9387,163
1890,0.9858,141
1891,0.9661,118
1892,0.9712,139
1893,0.9645,169
1894,0.9661,118
1895,0.9758,124
1896,0.969,129
1897,0.9929,140
1898,0.968,125
1899,0.9577,213
1900,0.9535,172
1901,0.9815,162
1902,0.9789,142
1903,0.9518,166
1904,0.9861,144
1905,0.9074,108
1906,0.9708,137
1907,0.9828,116
1908,0.975,120
1909,0.963,135
1910,0.9919,123
1911,0.955,111
1912,0.9817,109
1913,0.9455,110
1914,0.913,115
1915,0.9625,80
1916,0.9841,63
1917,0.9851,67
1918,0.9796,49
1919,0.9647,85
1920,0.9701,67
1921,0.9697,66
1922,0.9775,89
1923,0.9756,41
1924,0.973,74
1925,0.9474,38
1926,0.973,37
1927,0.9636,55
1928,0.9286,42
1929,0.9516,62
1930,0.9655,58
1931,1.0,46
1932,0.9608,51
1933,0.9259,54
1934,0.96,50
1935,0.9919,123
1936,0.9815,54
1937,0.9706,68
1938,0.9423,52
1939,0.9714,35
1940,0.9661,59
1941,0.9787,47
1942,1.0,41
1943,1.0,32
1944,1.0,33
1945,0.9804,51
1946,0.9487,39
1947,0.9388,49
1948,0.9556,45
1949,0.9831,59
1950,0.9661,59
1951,0.9792,48
1952,0.96,50
1953,0.963,54
1954,0.9556,45
1955,0.9821,56
1956,0.9808,52
1957,0.9014,71
1958,0.9655,58
1959,0.8939,66
1960,0.9412,68
1961,0.9605,76
1962,0.9885,87
1963,0.9574,94
1964,0.9412,68
1965,0.9121,91
1966,0.9541,109
1967,0.9298,114
1968,0.9481,135
1969,0.928,125
1970,0.9381,97
1971,0.9439,107
1972,0.9313,131
1973,0.9647,85
1974,0.9542,131
1975,0.991,111
1976,0.9375,128
1977,0.9913,115
1978,0.9776,134
1979,0.9808,104
1980,0.9904,104
1981,0.9712,104
1982,0.9495,99
1983,0.9412,68
1984,0.9643,112
1985,0.9425,87
1986,0.9048,84
1987,0.95,100
1988,0.9514,144
1989,0.9222,90
1990,0.8936,94
1991,0.9643,84
1992,0.9741,116
1993,0.9383,227
1994,0.9716,317
1995,0.9489,137
1996,0.9592,98
1997,0.9296,71
1998,0.9425,87
1999,0.9394,66
2000,0.9851,67
2001,0.9681,94
2002,0.9615,52
2003,0.9318,44
2004,0.9221,77
2005,0.925,80
2006,0.9265,68
2007,0.9762,42
2008,0.9342,76
2009,0.9565,46
