date,ordinality,count
1854,0.53,35
1954,0.4242,33
1958,0.7656,32
1962,0.5278,36
1963,0.5484,31
1965,0.6228,38
1966,0.6068,39
1967,0.5513,39
1968,0.4574,43
1969,0.6556,45
1971,0.5769,39
1972,0.6562,32
1973,0.5212,33
1974,0.6324,34
1976,0.5645,31
1977,0.6562,32
1978,0.4718,38
1979,0.5946,37
1983,0.5484,31
1984,0.5667,45
1985,0.5244,41
1987,0.5338,37
1988,0.5485,67
1989,0.6111,45
1990,0.6875,32
1991,0.5968,31
1993,0.5799,48
1994,0.5833,48
1995,0.6442,52
1996,0.4891,46
1998,0.5238,42
2005,0.6176,51
2006,0.5482,38
2008,0.5128,39
