date,ordinality,count
1973,0.8587,50
1974,0.7917,36
1975,0.6866,44
1976,0.7962,54
1977,0.7411,62
1978,0.8067,61
1979,0.7888,66
1980,0.7726,77
1981,0.7572,68
1982,0.7566,79
1983,0.6908,75
1984,0.7518,90
1985,0.8064,75
1986,0.7643,52
1987,0.7927,72
1988,0.7944,77
1989,0.7197,73
1990,0.7669,68
1991,0.8033,70
1992,0.7759,87
1993,0.8753,66
1994,0.6986,94
1995,0.814,85
1996,0.7977,80
1997,0.8215,71
1998,0.8898,68
1999,0.6479,55
2000,0.8016,58
2001,0.8208,46
2002,0.8136,55
2003,0.8767,59
2004,0.7921,43
2005,0.8071,58
2006,0.6994,36
2007,0.7857,46
2008,0.7865,32
