date,ordinality,count
1855,0.4485,34
1856,0.4375,36
1879,0.4762,35
1880,0.3514,37
1882,0.2048,35
1883,0.3433,31
1889,0.2524,46
1890,0.4,35
1895,0.2562,56
1896,0.3875,40
1897,0.4146,41
1898,0.469,43
1899,0.4167,54
1900,0.3841,41
1901,0.3816,38
1902,0.4074,45
1903,0.3519,45
1904,0.4738,42
1905,0.5476,42
1906,0.4327,52
1907,0.3051,59
1908,0.3904,57
1909,0.4345,56
1910,0.3387,62
1911,0.451,51
1912,0.2943,47
1913,0.3725,51
1914,0.4575,53
1915,0.3077,39
1916,0.4296,45
1917,0.4894,47
1919,0.3556,45
1920,0.3305,59
1921,0.5587,59
1922,0.4458,53
1923,0.3421,42
1924,0.4218,49
1925,0.3611,36
1926,0.3854,40
1927,0.4861,48
1928,0.5352,71
1929,0.484,50
1930,0.3503,59
1931,0.3702,47
1932,0.3469,54
1933,0.4113,47
1934,0.3904,38
1935,0.3518,40
1936,0.4815,48
1937,0.3229,40
1938,0.4111,45
1939,0.4755,51
1940,0.4323,48
1941,0.4712,37
1942,0.3896,57
1943,0.3827,54
1944,0.5156,62
1945,0.6058,63
1946,0.4589,71
1947,0.4339,93
1948,0.3708,71
1949,0.414,76
1950,0.4119,88
1951,0.375,86
1952,0.498,71
1953,0.4269,89
1954,0.5351,76
1955,0.494,92
1956,0.4278,128
1957,0.4606,129
1958,0.4223,116
1959,0.4291,154
1960,0.4549,137
1961,0.4031,153
1962,0.4857,168
1963,0.5147,206
1964,0.474,197
1965,0.4788,188
1966,0.4708,234
1967,0.4595,242
1968,0.5166,236
1969,0.4811,250
1970,0.5214,246
1971,0.4823,234
1972,0.5509,233
1973,0.4825,222
1974,0.4857,205
1975,0.4917,174
1976,0.5505,163
1977,0.4537,179
1978,0.4693,175
1979,0.5255,206
1980,0.5465,193
1981,0.4814,213
1982,0.5423,231
1983,0.509,201
1984,0.5016,212
1985,0.5207,185
1986,0.5175,175
1987,0.5581,255
1988,0.5294,303
1989,0.5785,240
1990,0.5171,173
1991,0.4752,146
1992,0.5708,203
1993,0.5616,294
1994,0.5831,351
1995,0.5192,359
1996,0.5238,240
1997,0.5324,230
1998,0.5436,209
1999,0.5533,127
2000,0.4724,135
2001,0.5592,159
2002,0.5379,217
2003,0.5292,192
2004,0.5403,237
2005,0.5623,326
2006,0.5763,336
2007,0.5815,173
2008,0.5641,335
2009,0.5746,214
2010,0.621,97
2011,0.6434,44
2012,0.6354,31
2013,0.6445,32
2014,0.6774,31
