date,ordinality,count
1820,0.8889,81
1832,0.6333,30
1833,0.4615,39
1836,0.5484,31
1839,0.4318,44
1840,0.4762,42
1842,0.5208,48
1843,0.4516,31
1844,0.5,40
1845,0.4464,56
1846,0.5882,51
1847,0.631,84
1848,0.5455,55
1849,0.4767,86
1850,0.5616,73
1851,0.4737,95
1852,0.4154,65
1853,0.6,70
1854,0.4762,63
1855,0.4211,76
1856,0.6364,66
1857,0.4928,69
1858,0.4651,43
1859,0.569,58
1860,0.3617,47
1861,0.5362,69
1862,0.5581,43
1863,0.5641,39
1864,0.4655,58
1865,0.4783,46
1866,0.5781,64
1867,0.4167,48
1868,0.6667,48
1869,0.5769,52
1870,0.6098,123
1871,0.6471,68
1872,0.5345,58
1873,0.3333,69
1874,0.5412,85
1875,0.4478,67
1876,0.5052,97
1877,0.37,100
1878,0.6154,39
1879,0.6415,53
1880,0.5895,95
1881,0.5823,79
1882,0.6706,85
1883,0.5455,88
1884,0.5,100
1885,0.4857,70
1886,0.5403,124
1887,0.6882,93
1888,0.5778,90
1889,0.5522,67
1890,0.6705,88
1891,0.48,75
1892,0.5714,70
1893,0.5976,82
1894,0.5149,101
1895,0.6383,94
1896,0.551,98
1897,0.4206,107
1898,0.6912,68
1899,0.5299,117
1900,0.6087,92
1901,0.5684,95
1902,0.4719,89
1903,0.5487,113
1904,0.5472,106
1905,0.525,80
1906,0.5948,116
1907,0.4175,103
1908,0.6082,97
1909,0.6182,110
1910,0.5328,137
1911,0.5,104
1912,0.5657,99
1913,0.6726,113
1914,0.6381,105
1915,0.5185,81
1916,0.5543,92
1917,0.4667,75
1918,0.4444,63
1919,0.6212,66
1920,0.6184,76
1921,0.56,75
1922,0.5556,81
1923,0.6267,75
1925,0.5538,65
1926,0.6154,78
1927,0.5263,57
1928,0.4727,55
1929,0.5405,37
1930,0.4872,39
1931,0.3944,71
1932,0.7143,56
1933,0.4419,43
1934,0.5102,49
1935,0.6667,48
1936,0.6486,37
1937,0.6,35
1938,0.3429,35
1939,0.45,40
1940,0.3721,43
1941,0.6585,41
1946,0.3824,34
1947,0.6774,31
1948,0.6333,60
1950,0.5714,49
1951,0.2698,63
1952,0.5778,45
1953,0.1951,41
1955,0.5,50
1956,0.5,34
1957,0.3864,44
1958,0.6571,35
1959,0.5,66
1960,0.5263,57
1961,0.4493,69
1962,0.5362,69
1963,0.4286,77
1964,0.4839,62
1965,0.3733,75
1966,0.4231,78
1967,0.4933,75
1968,0.4719,89
1969,0.3636,66
1970,0.5181,83
1971,0.4245,106
1972,0.5319,94
1973,0.6056,71
1974,0.5536,56
1975,0.5455,66
1976,0.5571,70
1977,0.459,122
1978,0.4724,127
1979,0.6,85
1980,0.5283,53
1981,0.5632,87
1982,0.8631,168
1983,0.9271,549
1984,0.6753,77
1985,0.58,50
1986,0.375,48
1987,0.4684,79
1988,0.5821,67
1989,0.433,97
1990,0.2754,69
1991,0.5238,42
1992,0.2595,131
1993,0.4315,146
1994,0.4279,201
1995,0.439,164
1996,0.3058,121
1997,0.4444,72
1998,0.5067,75
1999,0.3922,51
2000,0.45,40
2001,0.5106,47
2002,0.4314,51
2003,0.4643,56
2004,0.4359,39
2005,0.4805,77
2006,0.4865,74
2007,0.4848,33
2008,0.5172,58
2009,0.4167,36
