date,ordinality,count
1964,0.9688,32
1966,1.0,38
1967,1.0,47
1968,0.9455,55
1969,0.9825,57
1970,1.0,70
1971,1.0,44
1972,1.0,73
1973,0.9744,39
1974,1.0,52
1975,1.0,45
1976,1.0,37
1977,0.9818,55
1978,1.0,55
1979,1.0,52
1980,1.0,55
1981,0.9565,46
1982,1.0,47
1983,1.0,53
1984,0.9831,59
1985,1.0,38
1986,0.975,40
1987,1.0,48
1988,1.0,63
1989,1.0,46
1990,1.0,31
1992,1.0,39
1993,1.0,45
1994,0.9811,53
1995,1.0,64
1996,1.0,58
1997,1.0,37
1998,1.0,35
2005,1.0,32
2006,0.973,37
