date,ordinality,count
1885,0.7164,31
1901,0.7568,37
1902,0.8472,36
1908,0.7157,34
1909,0.75,32
1922,0.5139,36
1923,0.4204,35
1928,0.5774,33
1929,0.5999,31
1930,0.4966,39
1931,0.612,35
1932,0.4888,40
1933,0.2873,38
1935,0.4259,39
1936,0.4241,45
1937,0.4838,36
1939,0.4559,34
1942,0.2373,46
1946,0.4152,32
1947,0.4077,37
1948,0.3858,45
1949,0.3667,46
1950,0.3023,59
1951,0.3292,33
1952,0.4611,43
1953,0.5596,38
1954,0.3504,39
1955,0.4138,45
1956,0.3531,49
1957,0.2227,40
1958,0.345,58
1959,0.5219,54
1960,0.3159,46
1961,0.4483,77
1962,0.387,81
1963,0.4496,82
1964,0.3411,75
1965,0.4176,80
1966,0.3143,106
1967,0.4106,121
1968,0.3744,121
1969,0.4312,111
1970,0.3248,128
1971,0.2867,149
1972,0.3159,149
1973,0.3607,151
1974,0.3053,165
1975,0.2528,122
1976,0.2979,107
1977,0.2494,113
1978,0.3821,133
1979,0.3203,104
1980,0.2991,103
1981,0.273,120
1982,0.2595,108
1983,0.2909,131
1984,0.364,101
1985,0.3063,76
1986,0.2524,65
1987,0.3935,86
1988,0.2931,113
1989,0.3494,83
1990,0.2743,62
1991,0.4146,43
1992,0.2893,66
1993,0.4453,81
1994,0.4157,122
1995,0.4147,105
1996,0.3617,97
1997,0.3395,65
1998,0.2842,85
1999,0.3755,49
2000,0.4006,52
2001,0.428,44
2002,0.441,38
2003,0.3155,42
2004,0.3421,38
2005,0.4842,66
2006,0.2971,80
2007,0.3264,34
2008,0.3545,63
2009,0.2846,39
