date,ordinality,count
1824,0.7826,46
1828,0.7778,36
1830,0.5806,31
1831,0.5405,37
1832,0.4615,39
1833,0.6216,37
1834,0.7027,37
1836,0.6562,32
1838,0.475,40
1839,0.5714,49
1841,0.5135,37
1842,0.7222,54
1843,0.4884,43
1844,0.5538,65
1845,0.6029,68
1846,0.617,47
1847,0.4912,57
1848,0.6792,53
1849,0.4479,96
1850,0.6667,90
1851,0.5,78
1852,0.5258,97
1853,0.4941,85
1854,0.5376,93
1855,0.5065,77
1856,0.4891,92
1857,0.6154,78
1858,0.4769,65
1859,0.3956,91
1860,0.5417,72
1861,0.5682,44
1862,0.7556,45
1863,0.5,42
1864,0.5634,71
1865,0.449,49
1866,0.6066,61
1867,0.4219,64
1868,0.4694,49
1869,0.5333,75
1870,0.5263,57
1871,0.5909,66
1872,0.4638,69
1873,0.5088,57
1874,0.3529,51
1875,0.4474,76
1876,0.525,80
1877,0.4328,67
1878,0.4844,64
1879,0.52,75
1880,0.6567,67
1881,0.4776,67
1882,0.4824,85
1883,0.5345,58
1884,0.4366,71
1885,0.4516,62
1886,0.4127,63
1887,0.4143,70
1888,0.5714,70
1889,0.3953,86
1890,0.3699,73
1891,0.3646,96
1892,0.4353,85
1893,0.4556,90
1894,0.4286,91
1895,0.4571,70
1896,0.5902,61
1897,0.4625,80
1898,0.4324,74
1899,0.4604,139
1900,0.3667,90
1901,0.3472,72
1902,0.3176,85
1903,0.4651,86
1904,0.5,80
1905,0.525,80
1906,0.5385,65
1907,0.4062,64
1908,0.3878,98
1909,0.4815,81
1910,0.4634,82
1911,0.2903,62
1912,0.5294,85
1913,0.3708,89
1914,0.5125,80
1915,0.3108,74
1916,0.3788,66
1917,0.3676,68
1918,0.35,60
1919,0.3457,81
1920,0.3556,90
1921,0.065,323
1922,0.4848,66
1923,0.4545,44
1924,0.4255,47
1925,0.4462,65
1926,0.381,63
1927,0.4667,45
1928,0.5606,66
1929,0.5957,47
1930,0.188,133
1931,0.3571,42
1932,0.3333,30
1933,0.5909,44
1934,0.5143,35
1935,0.58,50
1936,0.5,36
1937,0.4571,35
1938,0.4364,55
1939,0.4571,35
1940,0.7097,31
1944,0.4667,30
1946,0.3636,33
1947,0.3673,49
1948,0.6731,52
1949,0.3333,54
1950,0.4286,49
1951,0.3,60
1952,0.619,63
1953,0.3636,55
1954,0.4906,53
1955,0.4412,34
1956,0.4828,58
1957,0.4194,62
1958,0.5273,55
1959,0.3636,55
1960,0.3881,67
1961,0.3973,73
1962,0.4634,82
1963,0.5125,80
1964,0.4035,57
1965,0.4123,114
1966,0.4773,88
1967,0.3854,96
1968,0.4128,109
1969,0.4845,97
1970,0.5126,119
1971,0.4078,103
1972,0.3587,92
1973,0.4493,69
1974,0.4714,70
1975,0.4143,70
1976,0.3889,54
1977,0.25,56
1978,0.5538,65
1979,0.3088,68
1980,0.32,50
1981,0.4853,68
1982,0.35,60
1983,0.4364,55
1984,0.4151,53
1985,0.5526,38
1986,0.3111,45
1987,0.5116,43
1988,0.2991,107
1989,0.2245,49
1990,0.2973,37
1991,0.7188,32
1992,0.5106,47
1993,0.2262,84
1994,0.381,147
1995,0.4087,115
1996,0.4177,79
1997,0.5714,56
1998,0.24,50
1999,0.3824,34
2003,0.3256,43
2005,0.5769,52
2006,0.3824,34
2008,0.3548,31
