date,ordinality,count
1948,0.7879,33
1958,0.9429,35
1959,0.9412,34
1960,0.8919,37
1961,0.9062,32
1962,0.8864,44
1963,0.8491,53
1964,0.8485,33
1965,0.7818,55
1966,0.8421,57
1967,0.8318,55
1968,0.9062,64
1969,0.8818,55
1970,0.8793,58
1971,0.8551,69
1972,0.8514,74
1973,0.8487,76
1974,0.8904,73
1975,0.8875,80
1976,0.8507,67
1977,0.8721,86
1978,0.8288,73
1979,0.875,76
1980,0.9175,97
1981,0.8679,106
1982,0.8527,112
1983,0.8451,113
1984,0.8817,131
1985,0.8871,93
1986,0.8942,104
1987,0.8604,120
1988,0.8237,139
1989,0.9087,115
1990,0.8876,89
1991,0.8901,91
1992,0.908,87
1993,0.8704,144
1994,0.8613,173
1995,0.8397,156
1996,0.8613,137
1997,0.8173,104
1998,0.9056,143
1999,0.8542,96
2000,0.9103,78
2001,0.8643,70
2002,0.9041,73
2003,0.9259,81
2004,0.7842,78
2005,0.8097,134
2006,0.8704,108
2007,0.8904,73
2008,0.9286,70
2009,0.9225,71
2010,0.9032,31
