date,ordinality,count
1844,1.0,32
1845,1.0,33
1846,1.0,39
1848,0.9744,39
1849,1.0,38
1850,1.0,43
1851,1.0,37
1852,1.0,34
1853,1.0,55
1854,1.0,53
1855,0.9762,56
1856,1.0,54
1857,1.0,47
1858,1.0,32
1859,1.0,44
1860,1.0,47
1865,0.9714,35
1866,1.0,43
1867,0.9706,34
1868,1.0,42
1869,1.0,55
1871,0.9722,36
1875,1.0,31
1880,1.0,34
1881,1.0,44
1885,1.0,40
1886,0.9032,31
1889,1.0,38
1890,1.0,33
1892,1.0,35
1893,1.0,35
1895,1.0,39
1896,1.0,31
1897,1.0,36
1898,1.0,41
1899,1.0,64
1900,1.0,41
1901,1.0,48
1902,1.0,50
1903,1.0,45
1904,1.0,36
1905,1.0,37
1906,1.0,33
1907,0.9857,35
1908,1.0,33
1909,0.9796,49
1910,1.0,33
1911,1.0,40
1912,1.0,32
1913,1.0,32
1914,0.9737,38
1915,1.0,34
1919,1.0,40
1920,1.0,32
