date,ordinality,count
1844,0.599,35
1846,0.5215,31
1847,0.656,38
1848,0.6114,36
1849,0.4956,38
1850,0.5938,31
1851,0.396,43
1852,0.5158,39
1853,0.5676,37
1854,0.4504,47
1855,0.5867,32
1856,0.6098,43
1857,0.4883,47
1858,0.609,42
1859,0.5417,42
1860,0.4158,50
1865,0.4167,33
1867,0.4824,52
1868,0.4871,37
1869,0.4786,45
1870,0.5737,62
1871,0.4097,36
1875,0.5968,37
1876,0.4065,41
1877,0.5583,40
1878,0.4861,36
1879,0.6765,34
1880,0.5278,48
1881,0.5111,45
1882,0.4495,32
1883,0.5417,54
1884,0.5163,46
1885,0.4773,44
1886,0.5829,43
1887,0.601,52
1888,0.56,50
1889,0.4,45
1890,0.5707,49
1891,0.6822,43
1892,0.3397,47
1893,0.6012,56
1894,0.5944,45
1895,0.4336,66
1896,0.473,53
1897,0.5833,64
1898,0.4361,60
1899,0.5603,58
1900,0.4969,45
1901,0.5109,53
1902,0.4828,68
1903,0.5607,59
1904,0.4828,64
1905,0.5923,65
1906,0.569,64
1907,0.4461,76
1908,0.5394,72
1909,0.6842,81
1910,0.4756,82
1911,0.5158,61
1912,0.5049,82
1913,0.4563,71
1914,0.4958,76
1915,0.5,74
1916,0.4653,64
1917,0.445,63
1918,0.6433,57
1919,0.4641,59
1920,0.4397,58
1921,0.4353,51
1922,0.5368,58
1923,0.6075,31
1924,0.625,48
1925,0.4858,53
1926,0.5469,34
1927,0.4211,38
1928,0.5135,37
1929,0.5296,45
1930,0.5,42
1931,0.4722,36
1932,0.5573,32
1934,0.4828,34
1935,0.5,33
1936,0.4615,52
1937,0.607,43
1938,0.6154,39
1939,0.4236,48
1940,0.5922,47
1941,0.5351,38
1942,0.4538,39
1943,0.4429,35
1944,0.6053,38
1945,0.6146,32
1946,0.4504,47
1947,0.5126,61
1948,0.517,49
1949,0.4572,46
1950,0.4309,47
1951,0.5941,51
1952,0.4565,69
1953,0.425,55
1954,0.4585,51
1955,0.4481,45
1956,0.6407,59
1957,0.5833,55
1958,0.5482,58
1959,0.5081,62
1960,0.5065,64
1961,0.5324,71
1962,0.4661,59
1963,0.3387,54
1964,0.5352,62
1965,0.5021,64
1966,0.5178,59
1967,0.5357,70
1968,0.4583,76
1969,0.4629,87
1970,0.566,75
1971,0.5174,71
1972,0.4366,80
1973,0.533,101
1974,0.5659,86
1975,0.5816,89
1976,0.4545,66
1977,0.5989,91
1978,0.4163,97
1979,0.5177,82
1980,0.5434,73
1981,0.5603,78
1982,0.3468,89
1983,0.5136,91
1984,0.4986,95
1985,0.6072,65
1986,0.5265,63
1987,0.5309,83
1988,0.5796,95
1989,0.5069,95
1990,0.5952,70
1991,0.4709,61
1992,0.5484,62
1993,0.511,76
1994,0.4771,86
1995,0.5846,65
1996,0.5104,64
1997,0.45,65
1998,0.5635,63
1999,0.5838,60
2000,0.4675,40
2001,0.5181,36
2002,0.5776,58
2004,0.4683,42
2005,0.5521,48
2006,0.5374,49
2008,0.4493,46
