date,ordinality,count
1959,0.6406,32
1960,0.649,40
1961,0.4615,39
1963,0.3186,34
1964,0.6029,34
1965,0.4412,34
1966,0.4773,44
1968,0.5463,54
1969,0.5978,46
1970,0.4706,51
1971,0.5,66
1972,0.44,75
1973,0.4177,79
1974,0.4295,104
1975,0.3878,98
1976,0.5609,104
1977,0.381,126
1978,0.4015,137
1979,0.3525,148
1980,0.4388,139
1981,0.3831,132
1982,0.475,124
1983,0.4036,112
1984,0.4102,140
1985,0.4107,125
1986,0.3564,110
1987,0.3894,119
1988,0.4243,128
1989,0.4126,103
1990,0.3004,81
1991,0.2983,88
1992,0.3533,92
1993,0.3269,130
1994,0.3178,150
1995,0.4353,116
1996,0.4487,117
1997,0.473,74
1998,0.2933,104
1999,0.3542,96
2000,0.3312,77
2001,0.5,54
2002,0.4483,58
2003,0.3871,80
2004,0.3971,68
2005,0.3356,90
2006,0.4125,80
2007,0.4767,43
2008,0.4026,77
2009,0.36,50
