date,ordinality,count
1935,0.3382,34
1938,0.3864,44
1939,0.3871,31
1941,0.4677,31
1944,0.6166,39
1945,0.5833,32
1946,0.3079,36
1947,0.4722,36
1948,0.4605,38
1949,0.41,50
1950,0.4825,40
1951,0.3686,52
1952,0.5333,36
1953,0.29,50
1954,0.3922,51
1955,0.4518,57
1956,0.2456,57
1957,0.3731,67
1958,0.407,43
1959,0.5273,55
1960,0.4348,69
1961,0.3523,44
1962,0.5179,56
1963,0.4722,54
1964,0.4091,44
1965,0.3936,47
1966,0.5393,67
1967,0.4035,57
1968,0.4429,70
1969,0.3623,69
1970,0.4608,59
1971,0.4744,78
1972,0.4333,75
1973,0.443,79
1974,0.4348,69
1975,0.4437,77
1976,0.4342,76
1977,0.4902,85
1978,0.4478,91
1979,0.4845,97
1980,0.4277,84
1981,0.4261,97
1982,0.451,97
1983,0.5341,88
1984,0.4756,82
1985,0.4434,65
1986,0.6,76
1987,0.3739,79
1988,0.5309,81
1989,0.5,87
1990,0.5616,73
1991,0.3015,68
1992,0.3993,74
1993,0.5536,91
1994,0.5238,91
1995,0.3846,91
1996,0.4932,74
1997,0.4861,72
1998,0.5274,73
1999,0.4565,46
2000,0.5271,60
2001,0.3111,45
2002,0.4853,68
2003,0.4792,48
2004,0.5974,65
2005,0.5047,64
2006,0.54,50
2007,0.5323,31
2008,0.4255,47
