date,ordinality,count
1965,0.6452,31
1968,0.5543,46
1969,0.4531,64
1970,0.4637,67
1971,0.427,121
1972,0.4267,162
1973,0.4727,206
1974,0.3629,245
1975,0.4166,226
1976,0.4177,217
1977,0.4653,252
1978,0.4905,219
1979,0.4774,284
1980,0.4364,254
1981,0.4253,262
1982,0.4322,269
1983,0.4318,246
1984,0.4151,254
1985,0.4499,213
1986,0.4255,222
1987,0.4111,300
1988,0.4809,332
1989,0.4281,374
1990,0.4601,353
1991,0.4693,360
1992,0.4141,457
1993,0.4362,594
1994,0.428,758
1995,0.4699,645
1996,0.4441,584
1997,0.4642,493
1998,0.491,510
1999,0.4591,370
2000,0.4549,348
2001,0.4402,280
2002,0.4333,379
2003,0.5368,333
2004,0.4492,350
2005,0.4221,476
2006,0.4674,397
2007,0.5246,249
2008,0.439,286
2009,0.4408,261
2010,0.4657,136
2011,0.6296,74
2012,0.5,34
2013,0.3575,40
2014,0.5548,35
