date,ordinality,count
1948,0.349,34
1949,0.4752,33
1950,0.4306,36
1951,0.4398,31
1954,0.5447,41
1956,0.5407,45
1957,0.4338,40
1958,0.425,40
1959,0.3093,54
1960,0.5129,59
1961,0.4669,65
1962,0.3456,75
1963,0.3853,71
1964,0.3953,86
1965,0.3551,107
1966,0.4413,75
1967,0.4033,91
1968,0.4546,122
1969,0.5035,117
1970,0.4096,120
1971,0.4098,130
1972,0.4596,160
1973,0.4558,177
1974,0.4376,187
1975,0.4205,222
1976,0.4393,187
1977,0.5137,287
1978,0.4896,335
1979,0.4745,270
1980,0.4679,269
1981,0.4464,370
1982,0.4762,368
1983,0.483,384
1984,0.4686,378
1985,0.4442,311
1986,0.4446,314
1987,0.4417,394
1988,0.4438,574
1989,0.4656,446
1990,0.4195,362
1991,0.4372,277
1992,0.4341,331
1993,0.4503,470
1994,0.4538,768
1995,0.4689,709
1996,0.4334,650
1997,0.4531,478
1998,0.4808,575
1999,0.4256,359
2000,0.4251,290
2001,0.4658,288
2002,0.4408,297
2003,0.399,309
2004,0.4171,270
2005,0.4837,528
2006,0.4688,546
2007,0.4519,293
2008,0.4764,318
2009,0.4478,289
2010,0.4211,185
2011,0.4556,48
