date,ordinality,count
1821,0.0444,45
1845,0.0,40
1851,0.16,50
1852,0.1053,38
1854,0.2424,33
1855,0.0645,31
1857,0.1429,35
1858,0.2113,71
1859,0.2973,37
1860,0.1282,39
1861,0.1795,39
1863,0.087,46
1867,0.1875,48
1869,0.0159,63
1871,0.194,67
1873,0.1351,37
1876,0.0625,32
1880,0.3333,30
1881,0.2162,37
1882,0.1569,51
1883,0.2059,34
1886,0.0857,35
1889,0.3333,54
1891,0.1515,33
1892,0.2581,31
1895,0.193,57
1897,0.1296,108
1898,0.0658,152
1900,0.1159,69
1901,0.1489,47
1902,0.2727,44
1903,0.1176,153
1904,0.2449,49
1905,0.1569,51
1906,0.34,50
1907,0.2041,49
1908,0.1639,61
1909,0.2255,102
1910,0.2807,57
1911,0.3103,87
1912,0.4386,57
1913,0.2838,74
1914,0.2078,77
1915,0.2759,87
1916,0.371,62
1917,0.4265,68
1918,0.2449,49
1919,0.4286,49
1920,0.3483,89
1921,0.25,40
1922,0.2925,106
1925,0.3191,47
1926,0.6,70
1928,0.3542,48
1929,0.1628,43
1930,0.463,54
1931,0.1333,45
1932,0.2973,37
1933,0.4324,37
1938,0.2432,74
1939,0.7436,39
1940,0.2424,33
1941,0.4103,39
1942,0.2703,37
1947,0.5312,32
1950,0.6596,47
1951,0.5745,47
1952,0.4375,32
1954,0.4561,57
1955,0.3333,54
1957,0.6,45
1959,0.5484,31
1960,0.5556,63
1961,0.5263,57
1962,0.5652,46
1963,0.5,42
1964,0.6471,68
1965,0.6939,49
1967,0.537,54
1968,0.4638,69
1969,0.2086,163
1970,0.5517,58
1971,0.6447,76
1972,0.4655,58
1973,0.5968,62
1974,0.5185,54
1975,0.7463,67
1976,0.2741,135
1977,0.5044,113
1978,0.36,125
1979,0.6184,76
1980,0.7288,59
1981,0.7609,92
1982,0.4962,131
1983,0.6786,84
1984,0.5794,107
1985,0.7692,65
1986,0.7808,73
1987,0.5412,85
1988,0.7386,88
1989,0.527,74
1990,0.4706,68
1991,0.6875,64
1992,0.675,40
1993,0.2136,309
1994,0.6886,167
1995,0.1908,173
1996,0.1517,178
1997,0.4841,252
1998,0.6667,84
1999,0.1571,210
2002,0.525,40
2003,0.5556,45
2004,0.6842,38
2005,0.381,42
2006,0.2889,45
